sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:29:27_510 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
331,4084830342,2.050594,-0.135156,36.506145,-3.128362,5.249039,0.496596
332,4084847009,2.092838,-0.134613,36.645409,-2.934283,5.543566,0.154062
333,4084863676,2.147620,-0.127166,36.805279,-3.175878,5.918379,0.480570
334,4084880343,2.190290,-0.132993,36.970818,-3.069811,5.219645,0.501900
335,4084897010,2.205231,-0.121792,37.132874,-3.194501,5.637195,0.338558
336,4084913677,2.236356,-0.132083,37.289295,-2.894665,5.678328,-0.017912
337,4084930344,2.314052,-0.100757,37.432919,-2.781871,5.574404,-0.315666
338,4084947011,2.379150,-0.090837,37.551834,-2.620424,4.950601,-0.073259
339,4084963678,2.449103,-0.103199,37.640442,-2.077542,4.090831,-0.704170
340,4084980345,2.496649,-0.127782,37.713585,-1.983290,3.023274,0.365829
341,4084997012,2.504241,-0.183927,37.766720,-0.814508,1.576232,1.565459
342,4085013679,2.503770,-0.210505,37.796886,-0.706308,0.208463,0.522482
343,4085030346,2.513033,-0.197173,37.815601,-0.093694,-0.033997,0.311471
344,4085047013,2.593500,-0.163879,37.805679,0.867784,-0.236496,-0.026902
345,4085063680,2.776330,-0.197508,37.735081,2.180970,-1.235860,-1.146272
346,4085080347,3.000232,-0.191732,37.596367,2.363324,-3.795923,0.076595
347,4085097014,3.133564,-0.266822,37.399689,2.692023,-4.184639,1.482630
348,4085113681,3.222520,-0.278657,37.226471,2.140937,-4.228150,-0.434484
349,4085130348,3.236428,-0.285278,37.076733,1.479366,-2.489224,0.059536
350,4085147015,3.212553,-0.316170,36.927670,1.880860,-2.705254,1.015477
351,4085163682,3.140761,-0.296196,36.766567,1.972042,-3.221909,0.963649
352,4085180349,2.985190,-0.302764,36.636784,0.958019,-2.493330,1.403414
353,4085197016,2.772696,-0.323746,36.561741,1.041591,-2.651253,0.478752
354,4085213683,2.544456,-0.304711,36.500507,1.134912,-2.025834,0.644122
355,4085230350,2.325714,-0.311137,36.462349,0.599162,-1.763452,0.300238
356,4085247017,2.152613,-0.320666,36.442688,0.602975,-1.128567,0.641106
357,4085263684,2.005696,-0.354675,36.442966,0.781667,-0.556366,0.816101
358,4085280351,1.902239,-0.415593,36.466755,0.510164,-0.950006,0.619014
359,4085297018,1.819304,-0.435018,36.510822,-0.184651,-0.829831,0.211459
360,4085313685,1.731764,-0.441006,36.567268,-0.188243,-0.247028,0.209495
361,4085330352,1.627085,-0.472171,36.626225,-0.258527,-0.095912,0.015430
362,4085347019,1.523485,-0.526777,36.694508,-0.298390,-0.049445,0.264119
363,4085363686,1.455828,-0.604205,36.780308,0.038831,-0.384320,1.123407
364,4085380353,1.404301,-0.632983,36.844532,0.032229,-0.336008,-0.122702
365,4085397020,1.408960,-0.719586,36.926727,0.479276,-1.242870,0.790938
366,4085413687,1.457924,-0.751254,37.011982,0.708531,-1.559718,0.339416
367,4085430354,1.529218,-0.794062,37.086395,0.929812,-1.797933,0.231480
368,4085447021,1.596825,-0.819635,37.146046,0.805667,-2.048451,0.238853
369,4085463688,1.663698,-0.863157,37.193691,1.118523,-1.762996,0.718473
370,4085480355,1.707006,-0.858486,37.242107,0.165525,-1.845677,0.200352
371,4085497022,1.717415,-0.842953,37.283672,0.919177,-1.311214,0.438446
372,4085513689,1.745140,-0.841943,37.342827,0.737251,-0.872295,0.504917
373,4085530356,1.775281,-0.801914,37.390598,0.042914,-0.375458,-0.050189
374,4085547023,1.737234,-0.791972,37.440632,-0.500401,-0.025726,0.661432
375,4085563690,1.720231,-0.772077,37.497398,-0.702280,0.797238,0.204012
376,4085580357,1.664575,-0.799470,37.563923,0.033823,0.420302,0.814020
377,4085597024,1.666961,-0.761458,37.637775,-0.734298,0.630832,-0.063652
378,4085613691,1.704286,-0.769559,37.718792,-0.484464,0.791905,0.552629
379,4085630358,1.758438,-0.758709,37.804359,-0.468431,0.863392,0.554615
380,4085647025,1.817800,-0.748293,37.890198,-0.852054,1.225378,0.306073
381,4085663692,1.861095,-0.732462,37.965927,-0.903120,1.269929,0.243819
382,4085680359,1.872300,-0.727482,38.030594,-0.788389,0.816514,0.324163
383,4085697026,1.872768,-0.719445,38.115940,-0.709789,1.244496,0.691288
384,4085713693,1.860992,-0.748801,38.194023,-0.542406,1.043244,0.206564
385,4085730360,1.858726,-0.658910,38.288181,-1.587085,1.233214,0.667096
386,4085747027,1.833866,-0.724030,38.364723,-0.439860,1.321231,0.035242
387,4085763694,1.841136,-0.718926,38.448681,-0.977044,1.253162,-0.086000
388,4085780361,1.883404,-0.688751,38.531750,-1.512731,2.583114,0.605481
389,4085797028,1.897917,-0.700668,38.615471,-0.900931,2.224867,1.126459
390,4085813695,2.003394,-0.663266,38.689510,-1.156046,2.415606,-0.411007
391,4085830362,2.149127,-0.629239,38.765987,-1.502529,3.619481,0.609108
392,4085847029,2.316836,-0.633502,38.830147,-1.429044,2.608325,0.630589
393,4085863696,2.486814,-0.626816,38.864017,-1.692093,3.203300,0.688752
394,4085880363,2.602976,-0.681094,38.865219,-2.156926,2.968840,0.612066
395,4085897030,2.712856,-0.704221,38.847546,-1.911265,2.948763,-0.104107
396,4085913697,2.755579,-0.691066,38.832008,-2.125975,3.642766,1.678023
397,4085930364,2.816803,-0.727793,38.832695,-1.550493,3.193192,-0.655611
398,4085947031,2.837178,-0.723310,38.817348,-2.270900,4.685571,0.536129
399,4085963698,2.795411,-0.765203,38.789783,-2.330793,3.653580,0.528374
400,4085980365,2.737466,-0.783014,38.781487,-1.710451,4.100574,0.286349
401,4085997032,2.722770,-0.832229,38.791767,-1.876276,4.018642,1.125066
402,4086013699,2.770607,-0.851896,38.785786,-1.176148,3.820029,0.176533
403,4086030366,2.960943,-0.817769,38.791050,-1.453293,4.840828,-0.229013
404,4086047033,3.193796,-0.814698,38.746914,-1.590591,4.735071,-1.178357
405,4086063700,3.445529,-0.822441,38.640511,-0.866273,3.009433,-0.044080
406,4086080367,3.676988,-0.869307,38.449341,0.937756,0.475021,0.872054
407,4086097034,3.833921,-0.945076,38.180672,1.417489,-2.376782,-0.124088
408,4086113701,3.884195,-0.951711,37.853119,2.761588,-2.536179,0.538771
409,4086130368,3.923124,-1.006274,37.543133,2.986735,-4.217527,0.535891
410,4086147035,3.945113,-0.989801,37.265934,3.466026,-4.632607,0.189606
411,4086163702,3.965176,-0.989874,36.997402,2.963757,-4.965572,0.898175
412,4086180369,3.949999,-0.991134,36.748222,3.104946,-4.914643,0.436180
413,4086197036,3.914326,-0.974432,36.506958,2.596292,-4.002151,0.032276
414,4086213703,3.841029,-0.954970,36.293343,2.355500,-3.780059,0.699096
415,4086230370,3.737959,-0.913158,36.119556,1.574610,-2.546321,0.301382
416,4086247037,3.597803,-0.889226,35.954975,1.569463,-2.346725,0.724360
417,4086263704,3.474159,-0.867860,35.825314,0.858636,-2.138504,0.452393
418,4086280371,3.333094,-0.844177,35.718323,1.003411,-1.620448,0.868144
419,4086297038,3.170863,-0.832631,35.632908,0.769143,-1.477896,0.156295
420,4086313705,2.926853,-0.862283,35.592052,0.129153,-0.937361,0.906177
421,4086330372,2.637504,-0.875405,35.572273,0.317689,-1.379499,0.736764
422,4086347039,2.317348,-0.827761,35.616371,-0.513604,-0.719942,-0.473960
423,4086363706,2.031522,-0.821795,35.685242,-0.533306,-0.959131,-0.076493
424,4086380373,1.786474,-0.767260,35.846264,-0.526523,0.071308,0.608176
425,4086397040,1.622420,-0.793615,36.023987,-0.125868,-0.682250,0.293802
426,4086413707,1.559548,-0.756423,36.206886,-0.388606,0.146331,-0.060363
427,4086430374,1.644549,-0.745612,36.390789,0.168862,0.633312,0.832753
428,4086447041,1.752208,-0.696209,36.551598,-1.087608,1.038053,0.276779
429,4086463708,1.812162,-0.673796,36.695343,-0.833835,0.719001,0.594077
430,4086480375,1.864854,-0.661484,36.840889,-0.336177,0.622134,0.292963
431,4086497042,1.968340,-0.637533,36.992260,-0.369888,0.568828,0.188681
432,4086513709,2.052319,-0.624729,37.106750,-0.100950,-0.171040,0.698294
433,4086530376,2.158483,-0.672627,37.219173,0.129160,-0.516638,0.478903
434,4086547043,2.245458,-0.717932,37.324108,-0.318602,-0.599069,-0.278337
435,4086563710,2.338943,-0.783933,37.418251,0.572000,-0.860302,0.357400
436,4086580377,2.469676,-0.787590,37.482769,0.598961,-0.719811,-0.081721
437,4086597044,2.608609,-0.828042,37.498173,1.000832,-0.902815,0.283466
438,4086613711,2.721448,-0.814713,37.490028,0.467698,-1.554320,0.027492
439,4086630378,2.770631,-0.808838,37.465145,1.091873,-1.009860,0.404154
440,4086647045,2.829889,-0.821929,37.445095,0.884857,-1.853137,0.580405
441,4086663712,2.858686,-0.793221,37.403687,1.042251,-1.646906,0.601033
442,4086680379,2.886194,-0.722748,37.342930,0.528143,-0.920968,0.085334
443,4086697046,2.932752,-0.733822,37.281101,1.101905,-1.547073,1.060187
444,4086713713,2.930894,-0.638600,37.222641,0.233745,-1.032697,-0.132548
445,4086730380,2.918217,-0.607545,37.187588,0.427789,-1.302253,0.879658
446,4086747047,2.902868,-0.573474,37.175789,0.552235,-1.482614,0.413785
447,4086763714,2.876504,-0.490710,37.162746,0.398180,-0.584406,-0.308295
448,4086780381,2.902947,-0.477611,37.142761,0.667056,-0.894323,0.547049
449,4086797048,2.901766,-0.421824,37.108013,0.594446,-0.504366,0.500860
450,4086813715,2.894521,-0.388617,37.048542,-0.016232,-0.083989,0.070250
451,4086830382,2.838194,-0.377883,37.004379,-0.429264,0.061926,0.687691
452,4086847049,2.795914,-0.353967,36.974346,-0.200060,1.266856,0.437786
453,4086863716,2.715239,-0.352914,36.973011,-1.117681,1.247547,0.875778
454,4086880383,2.664932,-0.391954,36.974632,-0.776416,2.215289,0.367307
455,4086897050,2.619005,-0.401301,36.982628,-0.823666,2.349079,0.295255
456,4086913717,2.649519,-0.430297,36.987312,-1.465015,2.758413,-0.098969
457,4086930384,2.678120,-0.478711,36.992153,-1.077812,2.315829,0.722888
458,4086947051,2.680122,-0.521875,37.001743,-1.378502,1.898784,0.402701
459,4086963718,2.693127,-0.597623,37.013424,-0.801620,2.637888,0.496997
460,4086980385,2.789799,-0.689515,37.013088,-1.025334,1.852682,0.728009
461,4086997052,2.843195,-0.837954,37.008087,-0.782645,1.949709,1.338879
462,4087013719,2.852019,-0.900797,37.010227,-1.273155,2.019094,-0.177000
463,4087030386,2.825982,-0.920685,37.011143,-1.623078,2.409899,0.355641
464,4087047053,2.753320,-0.898085,36.987087,-1.012135,3.606096,0.337177
465,4087063720,2.742856,-0.905233,36.963226,-1.800202,3.376158,0.586525
466,4087080387,2.748569,-0.983941,36.946087,-1.239403,3.943053,1.065875
467,4087097054,2.708889,-1.025602,36.934639,-2.082338,3.864223,0.624045
468,4087113721,2.669845,-1.079826,36.915295,-1.657472,3.687740,1.388081
469,4087130388,2.556060,-1.135207,36.909729,-1.808065,3.497122,0.829602
470,4087147055,2.484075,-1.136059,36.930290,-2.168952,4.803352,1.176590
471,4087163722,2.509202,-1.138358,36.929100,-2.178666,5.080991,-2.096830
472,4087180389,2.507335,-1.192533,36.893093,-2.960802,6.102748,0.991789
473,4087197056,2.497188,-1.193809,36.833633,-2.100769,5.094906,-1.071174
474,4087213723,2.492280,-1.110966,36.759754,-2.111511,5.634544,-0.376759
475,4087230390,2.529358,-1.033255,36.652672,-1.077845,4.150082,0.155275
476,4087247057,2.658471,-0.946222,36.541790,-0.094497,1.471852,-0.131341
477,4087263724,2.779556,-0.834875,36.385052,1.451277,-1.082940,1.262239
478,4087280391,2.878972,-0.671509,36.202232,2.243798,-2.173914,-0.111942
479,4087297058,2.939756,-0.507167,36.028099,1.686143,-3.142128,-1.618318
480,4087313725,2.878560,-0.366712,35.854103,2.040045,-3.742285,0.993292
481,4087330392,2.741893,-0.326469,35.684566,2.182340,-5.005348,1.240107
482,4087347059,2.558704,-0.368274,35.566463,2.671291,-4.600411,-0.187615
483,4087363726,2.455565,-0.388211,35.519230,1.961971,-4.393266,-0.004235
484,4087380393,2.398190,-0.451612,35.512028,2.592089,-4.572576,1.266434
485,4087397060,2.393148,-0.558497,35.490650,1.401818,-4.767809,1.124865
486,4087413727,2.323756,-0.526300,35.470558,1.899714,-4.449996,-1.558462
487,4087430394,2.260257,-0.601259,35.493767,0.973827,-2.709660,0.953429
488,4087447061,2.138398,-0.680510,35.497013,1.436817,-4.388623,0.359555
489,4087463728,1.926148,-0.750435,35.507683,1.286908,-3.272721,1.524050
490,4087480395,1.735359,-0.810370,35.584579,0.923372,-3.963118,1.703741
491,4087497062,1.562682,-0.821122,35.669952,2.087280,-2.870516,-0.182787
492,4087513729,1.431578,-0.819627,35.805130,1.221728,-2.559627,-0.036164
493,4087530396,1.308984,-0.813844,35.949947,0.245856,-2.358886,0.607997
494,4087547063,1.201745,-0.777352,36.149849,0.117957,-1.591817,0.348728
495,4087563730,1.179555,-0.739739,36.385380,-0.218152,-2.053447,0.203709
496,4087580397,1.178751,-0.740127,36.577484,0.276599,-0.871822,0.272662
497,4087597064,1.284709,-0.761796,36.801903,-0.220837,-0.377980,-0.105842
498,4087613731,1.400746,-0.776972,36.973419,-0.351670,-0.146682,1.259920
499,4087630398,1.537345,-0.782649,37.109779,-0.416424,-0.588275,-0.425633
500,4087647065,1.652257,-0.743949,37.200012,0.134448,0.167052,0.772126
501,4087663732,1.803023,-0.735938,37.289280,0.331187,-0.220119,-0.049987
502,4087680399,1.988090,-0.717205,37.363132,0.152536,-0.164006,0.504724
503,4087697066,2.180641,-0.718017,37.382942,0.312605,-0.217835,0.248335
504,4087713733,2.351672,-0.686085,37.383209,0.560332,0.431997,0.040317
505,4087730400,2.530426,-0.663599,37.364388,-0.211269,0.125364,0.471271
506,4087747067,2.657218,-0.666960,37.319000,0.075141,0.014477,0.940963
507,4087763734,2.741740,-0.656688,37.273663,0.003090,-0.202182,0.002581
508,4087780401,2.816458,-0.607089,37.229862,0.107926,0.178858,0.072839
509,4087797068,2.881420,-0.604208,37.166233,0.474529,-0.336098,0.991536
510,4087813735,2.967322,-0.621033,37.089352,-0.004750,0.003104,0.625780
511,4087830402,2.994002,-0.590818,37.006729,-0.188239,-0.312775,-0.176362
512,4087847069,2.963407,-0.635684,36.944820,0.000549,0.645069,0.888050
513,4087863736,2.930396,-0.655726,36.902107,-0.096132,0.182446,0.438481
514,4087880403,2.933939,-0.658827,36.841476,0.029740,1.067986,0.015376
515,4087897070,2.948789,-0.659316,36.760128,-0.723023,1.291168,0.277827
516,4087913737,2.929269,-0.718780,36.706181,-0.917627,2.396762,1.423799
517,4087930404,2.929690,-0.706238,36.670750,-1.195513,2.784032,-0.635765
518,4087947071,2.986278,-0.752838,36.672939,-1.942250,3.915900,0.849939
519,4087963738,3.048066,-0.840012,36.644875,-1.578007,4.658662,1.069091
520,4087980405,3.143372,-0.868406,36.620327,-2.508575,4.988576,0.628928
521,4087997072,3.160739,-0.911412,36.564587,-2.709347,5.575431,1.013716
522,4088013739,3.179397,-1.030390,36.509285,-2.522257,5.635758,1.167518
523,4088030406,3.220090,-1.135922,36.471767,-1.967381,5.785743,0.302384
524,4088047073,3.195954,-1.190271,36.440426,-2.805565,5.514016,0.561921
525,4088063740,3.129580,-1.288765,36.411522,-2.558036,4.801120,0.172180
526,4088080407,3.008217,-1.310547,36.408867,-2.613256,4.700795,0.074405
527,4088097074,2.971155,-1.383193,36.426918,-1.758483,4.660647,1.049189
528,4088113741,2.973487,-1.407019,36.430962,-1.232862,3.364788,0.304218
529,4088130408,2.980328,-1.319093,36.399380,-1.406689,4.441502,-0.188307
530,4088147075,3.034559,-1.281435,36.354214,-0.775169,3.513062,0.634231
531,4088163742,3.090166,-1.231795,36.275219,-0.406161,1.710496,0.265958
532,4088180409,3.122622,-1.158294,36.117714,0.581997,1.922556,-0.263807
533,4088197076,3.172730,-1.155187,35.922508,1.451119,-0.722534,-0.982966
534,4088213743,3.273650,-1.160134,35.715347,2.789710,-3.082506,-0.066167
535,4088230410,3.402103,-1.144139,35.461960,2.855164,-3.578253,0.027838
536,4088247077,3.508801,-1.072421,35.169060,3.352837,-3.642197,-0.465205
537,4088263744,3.478447,-1.039883,34.859127,3.069814,-4.803661,1.002907
538,4088280411,3.403939,-0.966936,34.619068,2.420130,-5.495838,-0.064077
539,4088297078,3.234094,-0.862002,34.402889,2.410878,-4.786613,0.710939
540,4088313745,3.049118,-0.798613,34.258961,1.660412,-4.849169,-0.163500
541,4088330412,2.906841,-0.713185,34.169327,1.935884,-3.414074,1.076337
542,4088347079,2.835774,-0.654598,34.131603,0.961962,-2.841859,0.113605
543,4088363746,2.876846,-0.645886,34.082809,1.947379,-2.780575,0.095932
544,4088380413,2.901278,-0.565516,34.009949,0.965209,-2.028002,0.077728
545,4088397080,2.892956,-0.589919,33.925217,0.972905,-1.308745,0.762733
546,4088413747,2.905504,-0.637057,33.870659,1.409474,-2.033735,0.892505
547,4088430414,2.808280,-0.626014,33.795311,0.417562,-1.238027,0.089248
548,4088447081,2.628966,-0.690724,33.735710,0.485924,-1.942545,0.763002
549,4088463748,2.338614,-0.633131,33.711517,0.025729,-1.481752,-0.567869
550,4088480415,2.041632,-0.619474,33.771069,-0.145762,-1.686108,0.653790
551,4088497082,1.796609,-0.568244,33.876839,0.184206,-1.904420,0.226047
552,4088513749,1.603718,-0.474329,33.994843,0.023476,-1.306477,-0.208239
553,4088530416,1.509929,-0.421788,34.147209,0.115148,-0.797312,0.299152
554,4088547083,1.493538,-0.404767,34.294529,0.362849,-0.818048,1.048609
555,4088563750,1.523014,-0.361422,34.450142,-0.001961,-0.610985,0.371193
556,4088580417,1.584739,-0.311533,34.590733,-0.196489,-0.214004,0.328782
557,4088597084,1.644928,-0.289152,34.709019,-0.195757,-0.664354,0.673605
558,4088613751,1.659014,-0.266989,34.807877,-0.136053,-1.322297,0.437669
559,4088630418,1.653629,-0.233313,34.921013,-0.306314,0.035670,-0.624654
560,4088647085,1.659987,-0.256021,35.058788,0.257316,-0.787744,-0.108057
561,4088663752,1.688335,-0.259536,35.174839,0.063812,-0.653072,0.665402
562,4088680419,1.713512,-0.260707,35.276051,-0.030311,-0.217406,-0.138295
563,4088697086,1.735370,-0.254643,35.355759,-0.668999,0.299995,0.036708
564,4088713753,1.734100,-0.319143,35.456272,0.498630,-0.852161,1.333944
565,4088730420,1.799917,-0.313530,35.560665,-0.191893,-0.257074,0.489446
566,4088747087,1.830849,-0.363416,35.636635,0.030946,-0.455325,0.580522
567,4088763754,1.833095,-0.435615,35.730320,0.186030,-1.056539,1.326923
568,4088780421,1.839644,-0.429425,35.828407,-0.328590,-0.275497,0.197560
569,4088797088,1.878320,-0.456157,35.917725,-0.517942,0.846477,-0.497456
570,4088813755,1.962556,-0.468053,36.011528,-0.559092,1.667868,0.072339
571,4088830422,2.048397,-0.422273,36.080627,-1.098619,1.981680,-0.411314
572,4088847089,2.134006,-0.437883,36.132431,-0.918810,2.035463,0.930443
573,4088863756,2.238187,-0.553879,36.175331,-1.460032,3.198885,1.960694
574,4088880423,2.404239,-0.486081,36.224922,-0.827641,1.949563,-0.882872
575,4088897090,2.535132,-0.424771,36.249657,-1.536084,3.081434,0.540922
576,4088913757,2.600416,-0.396234,36.252514,-1.362944,2.869183,0.947134
577,4088930424,2.610062,-0.317964,36.245296,-1.847889,2.588134,0.448052
578,4088947091,2.617877,-0.303985,36.243465,-1.494535,3.363672,0.358607
579,4088963758,2.612681,-0.341936,36.246040,-1.520812,3.911970,0.236168
580,4088980425,2.641743,-0.291579,36.256565,-2.110881,4.646379,-1.025847
581,4088997092,2.694090,-0.370582,36.263203,-2.068676,4.701991,1.195181
582,4089013759,2.719601,-0.349314,36.260780,-1.959449,4.163087,0.709916
583,4089030426,2.644687,-0.348383,36.245186,-2.112709,4.020111,1.240013
584,4089047093,2.537245,-0.347436,36.258892,-2.483135,3.847785,-0.524957
585,4089063760,2.409036,-0.314030,36.298626,-2.358901,3.468576,1.271062
586,4089080427,2.238792,-0.280622,36.361118,-1.897693,3.664432,0.226873
587,4089097094,2.080641,-0.239823,36.474659,-2.751724,3.435289,0.479069
588,4089113761,1.973586,-0.350424,36.609184,-1.738647,2.915943,1.381817
589,4089130428,1.828066,-0.468900,36.750732,-2.267105,1.696080,-0.021256
590,4089147095,1.755913,-0.566288,36.929459,-1.191209,1.321144,0.568181
591,4089163762,1.773737,-0.708808,37.098225,-0.342592,0.351087,0.301548
592,4089180429,1.832434,-0.794952,37.196629,0.068664,0.305270,-0.107654
593,4089197096,2.062859,-0.966699,37.214794,1.847030,-0.181233,-0.093450
594,4089213763,2.366877,-1.109047,37.150032,2.760315,-2.335578,-0.130982
595,4089230430,2.688388,-1.099990,36.927940,4.020372,-4.089060,0.415720
596,4089247097,2.929195,-1.170465,36.605274,4.301492,-4.986441,0.880081
597,4089263764,3.127769,-1.162354,36.261707,3.690692,-4.829782,0.272673
598,4089280431,3.165699,-1.195728,35.879597,3.930708,-5.346495,1.194021
599,4089297098,3.145898,-1.178149,35.506432,3.088216,-4.620009,-0.200283
600,4089313765,3.043442,-1.152692,35.165428,3.544655,-3.955884,-0.433666
601,4089330432,2.957355,-1.107206,34.874699,2.532289,-4.127969,-0.030475
602,4089347099,2.879370,-1.046175,34.595474,1.821155,-3.394710,1.456040
603,4089363766,2.770004,-1.062739,34.366035,2.094243,-4.159089,0.807273
604,4089380433,2.605493,-0.978304,34.216545,1.038175,-2.360124,0.170948
605,4089397100,2.448697,-0.872215,34.134514,0.458233,-2.561745,-0.141396
606,4089413767,2.347014,-0.796171,34.069225,0.892181,-1.736048,0.544667
607,4089430434,2.264079,-0.730927,33.999725,0.657675,-2.060888,0.959678
608,4089447101,2.138295,-0.700687,33.932003,0.710255,-1.861522,-0.185424
609,4089463768,1.978280,-0.659314,33.890434,0.478054,-1.059308,0.164755
610,4089480435,1.925564,-0.691625,33.936218,0.217178,-0.927991,1.108692
611,4089497102,1.900512,-0.772189,33.960869,0.845915,-0.983084,-0.131057
612,4089513769,1.950177,-0.756880,34.013802,-0.155034,0.688047,0.519343
613,4089530436,2.022839,-0.818151,34.058895,-0.442009,0.617288,0.580612
614,4089547103,2.032880,-0.852394,34.084244,-0.699730,1.363977,0.156233
615,4089563770,2.043902,-0.932253,34.093796,-0.878160,0.772439,0.081479
616,4089580437,1.993135,-0.932511,34.076805,-0.073013,0.675630,0.581267
617,4089597104,1.976633,-1.004880,34.073227,-0.015411,0.227733,0.771070
618,4089613771,1.996161,-1.047806,34.091846,0.567078,0.294312,1.149290
619,4089630438,2.083180,-1.104016,34.122387,-0.518394,-0.058569,1.448630
620,4089647105,2.050659,-1.062293,34.107841,0.365405,-0.669164,-1.245291
621,4089663772,1.958774,-1.033080,34.109997,-0.296009,0.167076,0.391654
622,4089680439,1.880045,-1.047924,34.151310,-0.489488,0.215975,1.304488
623,4089697106,1.785537,-1.063945,34.188015,0.108484,-0.178776,0.110722
624,4089713773,1.688852,-1.107001,34.237381,-0.512851,0.250347,-0.251187
625,4089730440,1.561762,-1.157793,34.323467,-0.391356,0.352381,1.556691
626,4089747107,1.488565,-1.203679,34.429420,-1.912340,0.893832,-0.824993
627,4089763774,1.400313,-1.289346,34.567261,0.254534,0.299539,1.034514
628,4089780441,1.292124,-1.258640,34.714928,-0.396831,0.233172,0.121908
629,4089797108,1.220476,-1.384277,34.856430,0.043154,-0.890722,0.344054
630,4089813775,1.201552,-1.370797,35.016529,-1.072349,0.388734,0.757222
631,4089830442,1.214019,-1.433092,35.204819,-0.182383,0.224313,0.561719
632,4089847109,1.242301,-1.440577,35.391838,-1.327438,1.227945,0.345433
633,4089863776,1.253109,-1.487273,35.556877,-1.515138,0.974154,1.430028
634,4089880443,1.261212,-1.493056,35.670406,-0.417970,0.876000,0.163531
635,4089897110,1.249796,-1.456860,35.809959,-1.433692,2.191948,0.411970
636,4089913777,1.304061,-1.466120,35.992886,-1.331366,2.430280,0.716276
637,4089930444,1.358832,-1.541845,36.141911,-1.579778,3.395305,0.603961
638,4089947111,1.462499,-1.537787,36.277050,-1.974943,3.118739,0.145221
639,4089963778,1.594985,-1.583943,36.379330,-1.464694,3.847439,0.847404
640,4089980445,1.697880,-1.592968,36.453743,-1.992384,3.863309,1.017406
641,4089997112,1.814954,-1.617206,36.491180,-1.040236,3.028069,0.469653
642,4090013779,1.759023,-1.663350,36.522675,-3.317302,4.051687,-0.792669
643,4090030446,1.748395,-1.667177,36.560146,-1.270104,4.041639,1.575137
644,4090047113,1.738250,-1.689598,36.573742,-1.960068,3.341689,0.381260
645,4090063780,1.697119,-1.631398,36.564827,-1.776455,4.043329,-0.995181
646,4090080447,1.733640,-1.545534,36.586624,-1.315695,2.921854,-0.316259
647,4090097114,1.889360,-1.378909,36.608711,-0.712135,3.190952,-0.315219
648,4090113781,2.137737,-1.203120,36.569408,-0.231234,4.084046,3.559173
649,4090130448,2.301423,-0.958451,36.475273,-1.953452,0.781703,-6.847445
650,4090147115,2.385956,-0.618408,36.361401,-1.447015,4.021212,1.590912
651,4090163782,2.425249,-0.678742,36.291649,1.525214,-0.242644,2.711747
652,4090180449,2.453873,-0.604627,36.185421,1.091016,-1.348159,-0.887615
653,4090197116,2.467843,-0.590830,36.082287,2.044989,-2.593863,-0.158474
654,4090213783,2.434990,-0.654988,36.004448,2.278447,-4.877671,1.144676
655,4090230450,2.368171,-0.689297,35.949707,2.522785,-4.271097,-0.650149
656,4090247117,2.330092,-0.853424,35.906857,1.789438,-5.050683,1.866350
657,4090263784,2.385744,-1.126585,35.865711,2.953201,-7.144714,1.820508
658,4090280451,2.428434,-1.238718,35.811958,3.340719,-6.033559,0.443416
659,4090297118,2.592983,-1.398859,35.757286,2.100822,-5.904265,0.371655
660,4090313785,2.612523,-1.521994,35.678711,1.473251,-4.057237,-0.945973
661,4090330452,2.506628,-1.567987,35.658512,2.136859,-3.701131,-0.127012
662,4090347119,2.338828,-1.526882,35.695351,0.925123,-3.820929,0.979888
663,4090363786,2.076988,-1.558110,35.740849,1.786645,-3.629498,1.496787
664,4090380453,1.879064,-1.609082,35.820908,1.370496,-2.861232,-0.252592
665,4090397120,1.798067,-1.604347,35.947853,1.950157,-2.935925,1.375993
666,4090413787,1.846487,-1.482066,36.088795,1.095083,-2.947969,0.376337
667,4090430454,1.922933,-1.427847,36.243656,0.956321,-2.116088,0.808020
668,4090447121,2.017520,-1.302930,36.422100,-0.288035,-1.429772,-0.432949
669,4090463788,2.097141,-1.340004,36.554874,-0.426388,-1.601197,0.320078
670,4090480455,2.088806,-1.294534,36.608448,-0.189690,-1.190653,-1.341061
671,4090497122,2.035830,-1.306567,36.578480,0.257612,-0.957057,0.356136
672,4090513789,2.007187,-1.315664,36.565365,0.935480,-1.625833,1.725269
673,4090530456,2.105175,-1.321246,36.581757,1.369383,-0.407848,-0.295115
674,4090547123,2.257138,-1.318449,36.581444,0.447101,-0.924075,0.227454
675,4090563790,2.355324,-1.278257,36.575420,0.122965,-0.254082,0.309822
676,4090580457,2.373203,-1.221960,36.576836,-0.440675,0.092766,0.559388
677,4090597124,2.365396,-1.200219,36.572563,-0.275183,-0.065958,0.414042
678,4090613791,2.327976,-1.214131,36.592800,-0.326382,0.218907,0.883758
679,4090630458,2.268018,-1.205503,36.626999,0.026526,0.092368,0.995810
680,4090647125,2.242489,-1.150630,36.685719,-0.124113,0.198634,-0.110373
