sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_370 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
323,2244595473,1.179690,-1.797219,-127.564644,0.053300,-0.238952,0.341152
324,2244612140,1.198523,-1.795562,-127.566582,0.134293,-0.376307,0.379847
325,2244628807,1.214528,-1.792037,-127.570656,0.370523,-0.463129,0.373363
326,2244645474,1.213909,-1.789288,-127.569115,0.416418,-0.573831,0.397997
327,2244662141,1.211809,-1.786009,-127.568199,0.290513,-0.686876,0.380763
328,2244678808,1.222978,-1.783820,-127.570396,0.383590,-0.705266,0.366705
329,2244695475,1.231338,-1.781063,-127.571732,0.419400,-0.681341,0.369971
330,2244712142,1.230186,-1.779314,-127.570953,0.479652,-0.695254,0.355894
331,2244728809,1.217535,-1.775735,-127.570351,0.423907,-0.814165,0.390525
332,2244745476,1.213590,-1.771744,-127.564468,0.492882,-0.797077,0.395148
333,2244762143,1.210904,-1.768003,-127.563835,0.391102,-0.833689,0.334906
334,2244778810,1.220491,-1.766449,-127.564369,0.460693,-0.760979,0.412243
335,2244795477,1.215075,-1.769595,-127.565002,0.411680,-0.589782,0.333699
336,2244812144,1.205203,-1.768698,-127.559792,0.211534,-0.432170,0.382366
337,2244828811,1.199876,-1.758631,-127.560776,0.216303,-0.467754,0.347983
338,2244845478,1.200604,-1.753101,-127.555641,0.363465,-0.525011,0.281641
339,2244862145,1.193805,-1.761618,-127.556328,0.167571,-0.295763,0.394289
340,2244878812,1.196840,-1.769495,-127.562500,0.115125,-0.130264,0.385438
341,2244895479,1.191256,-1.757786,-127.561028,0.233110,-0.282340,0.316037
342,2244912146,1.190971,-1.756142,-127.565201,0.192151,-0.631218,0.467498
343,2244928813,1.210377,-1.740514,-127.562775,0.344964,-0.653324,0.196771
344,2244945480,1.239686,-1.746323,-127.561951,0.266098,-0.664418,0.565480
345,2244962147,1.267810,-1.723940,-127.566460,0.492055,-0.746594,0.155490
346,2244978814,1.274045,-1.717226,-127.565857,0.686038,-0.948528,0.458449
347,2244995481,1.267377,-1.721113,-127.559792,0.770567,-1.010621,0.359425
348,2245012148,1.255058,-1.724918,-127.559601,0.575979,-1.254408,0.351150
349,2245028815,1.259402,-1.705366,-127.565094,0.705211,-1.298687,0.364573
350,2245045482,1.255094,-1.680121,-127.564110,0.810794,-1.406431,0.257759
351,2245062149,1.246119,-1.679460,-127.550781,0.715773,-1.295323,0.318759
352,2245078816,1.263405,-1.687413,-127.560394,0.797254,-1.360653,0.586431
353,2245095483,1.263206,-1.666144,-127.570671,0.870260,-1.464761,0.245062
354,2245112150,1.258124,-1.640595,-127.567741,0.978473,-1.336149,0.380243
355,2245128817,1.255604,-1.638324,-127.568565,0.725762,-1.490674,0.188883
356,2245145484,1.266016,-1.625782,-127.565849,0.828571,-1.636495,0.523403
357,2245162151,1.271941,-1.617906,-127.571991,1.037241,-1.780462,0.627802
358,2245178818,1.262714,-1.596141,-127.572174,1.163056,-1.803801,0.287960
359,2245195485,1.245103,-1.553574,-127.571678,1.270589,-2.046215,-0.080810
360,2245212152,1.227003,-1.513704,-127.572540,1.287700,-2.235523,0.405612
361,2245228819,1.198664,-1.505274,-127.578415,1.118157,-2.423460,0.717458
362,2245245486,1.194231,-1.502027,-127.575600,1.440208,-2.248435,0.405940
363,2245262153,1.188798,-1.529137,-127.578400,1.182832,-2.019114,0.457111
364,2245278820,1.177700,-1.424654,-127.586266,1.139681,-2.280266,-0.016880
365,2245295487,1.155511,-1.429448,-127.579575,1.342223,-1.832611,0.445231
366,2245312154,1.126625,-1.462523,-127.579521,1.197404,-2.247709,0.629754
367,2245328821,1.118109,-1.452923,-127.586159,1.105129,-2.031385,0.167666
368,2245345488,1.112220,-1.408154,-127.580437,1.161881,-1.751714,0.218349
369,2245362155,1.066277,-1.425888,-127.567810,0.608257,-1.846617,0.461370
370,2245378822,1.098863,-1.446791,-127.551956,1.031269,-1.266441,0.631843
371,2245395489,1.080756,-1.482862,-127.541138,0.786008,-0.837770,0.385440
372,2245412156,1.028065,-1.476667,-127.524055,0.178540,-0.173656,-0.124946
373,2245428823,1.004147,-1.456923,-127.523895,-0.265066,0.809723,0.248927
374,2245445490,1.029014,-1.579735,-127.509521,-0.609568,0.631148,1.424366
375,2245462157,1.036789,-1.560772,-127.512611,-0.450438,1.034586,-0.584948
376,2245478824,1.088719,-1.517753,-127.515182,-0.567388,0.163100,0.952330
377,2245495491,1.081931,-1.602798,-127.523827,-0.006230,1.077195,0.582068
378,2245512158,1.047405,-1.491545,-127.512215,-0.240260,0.649421,-1.417909
379,2245528825,1.013912,-1.492714,-127.490616,0.283380,-1.376161,1.234444
380,2245545492,1.020251,-1.485752,-127.491928,0.506033,-0.213149,0.282586
381,2245562159,1.023344,-1.453254,-127.470253,0.748535,-1.348659,-0.097420
382,2245578826,1.009469,-1.395325,-127.456116,1.242633,-3.111355,0.186507
383,2245595493,1.035456,-1.405095,-127.453270,2.026241,-3.562438,0.118452
384,2245612160,0.991506,-1.439940,-127.445633,2.024051,-3.154428,0.772011
385,2245628827,0.893325,-1.476697,-127.439964,1.451758,-2.134809,0.419066
386,2245645494,0.800492,-1.490870,-127.417656,1.202566,-2.498111,-0.003132
387,2245662161,0.733043,-1.496637,-127.387512,0.983006,-2.015073,0.498616
388,2245678828,0.724162,-1.505973,-127.348854,0.692887,-1.971300,0.397504
389,2245695495,0.794187,-1.554986,-127.323044,0.586733,-1.666749,0.471114
390,2245712162,0.908233,-1.520460,-127.321152,0.406030,-1.057404,0.545817
391,2245728829,1.057127,-1.497530,-127.348808,-0.521634,-0.042564,0.028504
392,2245745496,1.218462,-1.491432,-127.388176,-0.899508,0.859544,0.685193
393,2245762163,1.338200,-1.448505,-127.431061,-0.361062,1.222599,0.309939
394,2245778830,1.424485,-1.398719,-127.484947,-0.670169,1.190010,0.015921
395,2245795497,1.469797,-1.312360,-127.526749,-0.161011,0.611734,0.091805
396,2245812164,1.478570,-1.355120,-127.572319,-0.346264,0.645477,1.022926
397,2245828831,1.418300,-1.272888,-127.601242,-0.022855,0.206133,0.453360
398,2245845498,1.409935,-1.255830,-127.627213,-0.476730,1.002953,0.272408
399,2245862165,1.418895,-1.227497,-127.665878,-0.410021,0.495509,0.174165
400,2245878832,1.436706,-1.210599,-127.708107,-0.363636,0.539588,0.403138
401,2245895499,1.498739,-1.155156,-127.740112,-0.121730,-0.299214,0.051374
402,2245912166,1.595250,-1.158017,-127.784714,-0.208752,-0.006805,0.544982
403,2245928833,1.751103,-1.099658,-127.845490,-0.412367,0.083579,0.364734
404,2245945500,1.958654,-1.135312,-127.934387,-1.068871,0.732711,0.447496
405,2245962167,2.164489,-1.120037,-128.046722,-0.095226,0.277985,0.129066
406,2245978834,2.186754,-1.046352,-128.164673,0.636888,0.197106,0.604026
407,2245995501,2.057277,-1.059631,-128.251617,1.265924,-1.574025,0.394300
408,2246012168,1.879295,-1.061859,-128.317917,1.275574,-1.866400,0.493752
409,2246028835,1.687742,-1.039908,-128.365463,1.657103,-2.638447,0.717671
410,2246045502,1.493319,-1.045308,-128.404449,1.357167,-2.779344,-0.054988
411,2246062169,1.349761,-1.062594,-128.433487,1.777692,-2.907175,0.852959
412,2246078836,1.238310,-1.059700,-128.456100,1.198678,-2.878417,-0.215557
413,2246095503,1.140454,-1.126080,-128.468872,1.195206,-1.929823,0.802034
414,2246112170,1.058060,-1.233293,-128.444336,1.087179,-1.455936,0.023863
415,2246128837,0.992010,-1.220315,-128.419632,0.562208,-1.269267,0.446172
416,2246145504,0.905506,-1.251633,-128.385681,0.747634,-1.338365,0.388260
417,2246162171,0.763962,-1.283563,-128.337555,1.069294,-0.826867,0.560538
418,2246178838,0.544809,-1.366249,-128.267395,0.939985,-0.488004,0.613104
419,2246195505,0.327300,-1.437457,-128.161362,0.473790,-0.173649,0.341800
420,2246212172,0.146583,-1.532422,-128.034760,-0.121806,0.524726,0.868091
421,2246228839,-0.008959,-1.573169,-127.914703,-0.572313,0.635832,-0.428173
422,2246245506,-0.091440,-1.641974,-127.774796,-0.585267,1.234947,0.486088
423,2246262173,0.007360,-1.715405,-127.626129,-0.256007,0.034432,0.709242
424,2246278840,0.244124,-1.757822,-127.508514,-0.689318,0.212189,0.280604
425,2246295507,0.535162,-1.779076,-127.428345,-0.265212,-0.070339,0.148894
426,2246312174,0.743467,-1.807904,-127.386101,0.096138,0.168671,0.198815
427,2246328841,0.786337,-1.879499,-127.355804,0.616706,0.736677,0.517624
428,2246345508,0.728633,-1.859014,-127.309784,-0.127832,0.332649,0.110657
429,2246362175,0.710199,-1.962789,-127.252571,-0.386820,1.432309,1.571896
430,2246378842,0.715879,-1.924058,-127.210922,-0.290410,-0.289073,-0.562558
431,2246395509,0.688229,-1.934661,-127.162125,0.112510,0.301009,0.369102
432,2246412176,0.631851,-2.028123,-127.113785,-0.204309,1.086347,0.268388
433,2246428843,0.581346,-1.996856,-127.053146,-0.261730,0.939757,0.043756
434,2246445510,0.541349,-1.996031,-126.983025,-0.389282,1.103775,0.870671
435,2246462177,0.497904,-1.893934,-126.901894,0.245570,-0.079960,0.274812
436,2246478844,0.447770,-1.857518,-126.830696,0.132356,-0.261364,0.289622
437,2246495511,0.410892,-1.829100,-126.748436,0.547332,-0.477445,0.443378
438,2246512178,0.419143,-1.731256,-126.665573,1.108948,-1.713354,0.430150
439,2246528845,0.463683,-1.777066,-126.608444,0.447950,-1.564935,0.584619
440,2246545512,0.506035,-1.791614,-126.553734,1.007213,-1.146765,0.673433
441,2246562179,0.563043,-1.742998,-126.510483,0.610869,-1.661611,0.640514
442,2246578846,0.557936,-1.743028,-126.468819,0.739401,-0.884969,0.537827
443,2246595513,0.567950,-1.767744,-126.443718,0.569852,-0.871331,0.178476
444,2246612180,0.589485,-1.749706,-126.414619,0.655491,-0.725808,-0.260199
445,2246628847,0.604482,-1.686332,-126.387840,0.488439,-1.288505,0.503391
446,2246645514,0.631697,-1.670836,-126.368538,0.688239,-1.521076,-0.065282
447,2246662181,0.691414,-1.716018,-126.340675,0.518492,-1.344811,0.941850
448,2246678848,0.794368,-1.743831,-126.334732,0.297808,-1.492456,0.048068
449,2246695515,0.951718,-1.773787,-126.357887,0.560145,-1.765841,0.297443
450,2246712182,1.067608,-1.887958,-126.415932,1.237102,-1.658403,0.729262
451,2246728849,1.085917,-1.922485,-126.489037,1.603520,-2.061292,0.992024
452,2246745516,1.003776,-1.947572,-126.539009,1.514697,-2.140709,0.601642
453,2246762183,0.932063,-2.013315,-126.581085,1.452041,-2.584388,0.186221
454,2246778850,0.843214,-2.004797,-126.615753,1.405309,-1.837851,0.642738
455,2246795517,0.812292,-2.033648,-126.647202,0.562683,-1.580048,0.311108
456,2246812184,0.842532,-1.982098,-126.673958,0.329765,-1.269557,0.693872
457,2246828851,0.978937,-1.971319,-126.693642,0.608671,-1.145434,-0.334270
458,2246845518,1.041600,-1.955988,-126.720856,1.597688,-1.846899,0.297133
459,2246862185,0.936460,-1.951806,-126.740501,1.740173,-1.609920,1.124238
460,2246878852,0.752905,-1.820267,-126.704422,2.231530,-1.881590,0.055442
461,2246895519,0.594309,-1.803526,-126.652580,1.319041,-1.473713,0.161141
462,2246912186,0.521076,-1.843145,-126.592422,0.934537,-1.918038,0.311548
463,2246928853,0.493158,-1.799500,-126.536537,0.732379,-1.197082,-0.547008
464,2246945520,0.504554,-1.802393,-126.484161,0.216924,-0.485531,1.470394
465,2246962187,0.498194,-1.868204,-126.420860,-0.267087,0.745885,-0.086798
466,2246978854,0.531019,-1.834662,-126.359009,-0.516852,1.296532,-0.099333
467,2246995521,0.583272,-1.838242,-126.308617,-1.423087,1.645398,0.622905
468,2247012188,0.652902,-1.883057,-126.275978,-1.689427,2.673439,0.275393
469,2247028855,0.686062,-1.884951,-126.251625,-1.744639,2.560579,-0.007565
470,2247045522,0.657794,-1.954157,-126.235779,-1.398870,2.856357,0.873694
471,2247062189,0.553590,-2.035315,-126.217255,-2.447015,4.921503,-1.355948
472,2247078856,0.416720,-2.088017,-126.165810,-1.655630,2.404851,1.451027
473,2247095523,0.325352,-2.076437,-126.114418,-1.798241,3.338815,0.750206
474,2247112190,0.255969,-2.074949,-126.043465,-1.455540,2.604812,0.018807
475,2247128857,0.269206,-2.109540,-125.961899,-1.162575,1.481162,0.291982
476,2247145524,0.326303,-2.096841,-125.894829,-0.671759,0.751752,-0.235953
477,2247162191,0.411583,-2.102740,-125.829910,0.077154,0.245430,0.801609
478,2247178858,0.447496,-2.162845,-125.766212,0.116743,0.368315,0.947566
479,2247195525,0.446588,-2.133227,-125.715904,-0.064516,0.269313,0.205881
480,2247212192,0.411853,-2.141880,-125.655991,0.112998,1.032564,0.190475
481,2247228859,0.377363,-2.128145,-125.605087,-0.714939,0.986050,0.126998
482,2247245526,0.339468,-2.059619,-125.556229,-0.676772,1.164234,0.640891
483,2247262193,0.297346,-2.093314,-125.502663,-1.198567,2.231089,0.621463
484,2247278860,0.358554,-2.067626,-125.436440,-0.680480,1.051815,0.091429
485,2247295527,0.474985,-2.038650,-125.384476,-0.264544,0.439391,-0.144851
486,2247312194,0.661503,-2.030474,-125.336571,-0.587275,0.124466,1.095974
487,2247328861,0.942448,-2.054775,-125.326157,-0.238190,-0.061958,0.585070
488,2247345528,1.284760,-2.082124,-125.369011,-0.826382,-0.200874,-0.044131
489,2247362195,1.609260,-2.020634,-125.444870,0.227670,-0.483034,-0.255010
490,2247378862,1.862990,-2.051960,-125.553604,0.346793,-0.583437,0.667895
491,2247395529,2.039879,-2.021847,-125.677475,1.236755,-1.459625,0.551003
492,2247412196,2.109133,-2.006064,-125.820107,0.930924,-1.955619,-0.184775
493,2247428863,2.113280,-2.006266,-125.965477,1.301043,-2.130921,1.278172
494,2247445530,2.109828,-2.161871,-126.124008,0.561713,-0.654069,0.577003
495,2247462197,2.148665,-2.245540,-126.343895,-1.400524,-1.864449,2.893991
496,2247478864,2.336117,-2.156174,-126.557587,2.691728,-2.079340,1.849249
497,2247495531,2.077453,-1.781377,-126.699638,1.280261,-3.080791,-7.529398
498,2247512198,1.952432,-1.783488,-126.851570,1.594183,-2.180077,3.340397
499,2247528865,1.805660,-1.914185,-127.005455,-0.096126,-0.815152,1.928900
500,2247545532,1.568760,-1.965882,-127.133766,0.123937,-0.288437,0.209739
501,2247562199,1.309464,-1.977629,-127.214813,-0.035975,0.672995,0.407460
502,2247578866,1.046895,-1.984138,-127.250618,-0.346067,0.708235,0.098700
503,2247595533,0.765987,-2.011666,-127.234077,-0.523877,1.034892,0.845191
504,2247612200,0.506757,-2.070410,-127.193832,-0.582742,1.288791,0.432750
505,2247628867,0.282918,-2.128362,-127.132156,-1.286131,2.083718,-0.405801
506,2247645534,0.126911,-2.175166,-127.045715,-1.717687,2.628808,1.140614
507,2247662201,0.031685,-2.094750,-126.954132,-1.171759,2.809474,-0.922210
508,2247678868,-0.218535,-2.249092,-126.891777,-2.633301,1.826580,6.005614
509,2247695535,0.209847,-2.613184,-126.667366,1.326622,1.678134,-0.573455
510,2247712202,0.267191,-2.418122,-126.579292,-1.779740,1.099792,-3.834247
511,2247728869,0.359754,-2.418883,-126.511467,0.522305,0.272197,-0.021184
512,2247745536,0.473078,-2.471352,-126.448997,0.243437,0.415727,0.450765
513,2247762203,0.596673,-2.436321,-126.410271,-0.022785,-0.640643,-0.452414
514,2247778870,0.712114,-2.417662,-126.374535,0.501088,-0.735330,0.305444
515,2247795537,0.836887,-2.452642,-126.367325,0.077875,-0.893406,1.043077
516,2247812204,0.909109,-2.475550,-126.386940,0.619055,-0.222617,0.882285
517,2247828871,0.911915,-2.398084,-126.416466,0.832242,-1.027115,0.719543
518,2247845538,0.907781,-2.437494,-126.432198,1.108974,-2.020376,0.983432
519,2247862205,0.923429,-2.447506,-126.455956,1.036623,-2.575545,-0.100696
520,2247878872,0.962434,-2.521485,-126.498192,0.456517,-0.756310,1.149329
521,2247895539,1.041952,-2.548800,-126.560020,-0.471256,-0.803152,0.001639
522,2247912206,1.139085,-2.466464,-126.643883,0.142583,-1.386854,0.094554
523,2247928873,1.241941,-2.477763,-126.734558,0.350513,-1.432049,0.085066
524,2247945540,1.304705,-2.435614,-126.842392,0.880599,-1.819303,-0.044253
525,2247962207,1.316637,-2.455775,-126.951897,1.288602,-1.782159,0.607216
526,2247978874,1.263327,-2.399706,-127.055618,1.250901,-2.539296,0.411862
527,2247995541,1.156415,-2.359675,-127.141129,1.619940,-2.347158,0.352521
528,2248012208,1.090054,-2.324895,-127.213860,1.789523,-3.259303,0.850652
529,2248028875,1.042086,-2.364785,-127.294678,1.029207,-2.965964,0.784479
530,2248045542,1.013954,-2.337114,-127.375679,1.417253,-2.445780,0.026361
531,2248062209,0.977274,-2.257004,-127.451485,1.149080,-1.960912,0.455427
532,2248078876,0.923841,-2.259294,-127.530823,1.165985,-2.741984,1.180385
533,2248095543,0.857858,-2.179619,-127.594971,1.534503,-2.663591,0.154346
534,2248112210,0.835945,-2.180855,-127.630981,1.585312,-2.942952,-0.087277
535,2248128877,0.883066,-2.134321,-127.636459,1.367003,-3.207196,0.797468
536,2248145544,0.977774,-2.110201,-127.654831,1.912021,-3.690044,0.070846
537,2248162211,1.027727,-2.177069,-127.705116,1.212201,-2.524295,-0.103066
538,2248178878,1.012527,-2.198328,-127.750183,1.326989,-1.925178,0.817016
539,2248195545,0.989300,-2.123948,-127.794861,0.898873,-1.382525,0.336796
540,2248212212,0.924374,-2.138087,-127.829681,0.949811,-0.693207,0.451089
541,2248228879,0.815626,-2.179112,-127.853394,-0.243637,0.002983,-0.370937
542,2248245546,0.723170,-2.143381,-127.860146,0.049686,1.068710,0.167394
543,2248262213,0.646754,-2.163491,-127.856262,-0.582280,1.079859,0.999442
544,2248278880,0.575471,-2.169703,-127.837685,-0.466815,1.377500,0.031383
545,2248295547,0.555112,-2.176223,-127.816689,-0.845348,1.954596,0.713043
546,2248312214,0.514670,-2.300073,-127.791420,-1.084260,2.045166,0.414152
547,2248328881,0.410879,-2.374336,-127.771790,-1.204409,2.862742,0.226277
548,2248345548,0.273528,-2.364964,-127.711250,-1.096692,2.851712,0.505724
549,2248362215,0.143156,-2.433745,-127.616783,-1.107502,2.572364,0.048621
550,2248378882,-0.026797,-2.464380,-127.513596,-1.369906,2.801846,-0.381078
551,2248395549,-0.209095,-2.428277,-127.385704,-1.009314,2.612114,0.599197
552,2248412216,-0.278644,-2.473170,-127.185966,-1.478655,2.682434,0.306120
553,2248428883,-0.221549,-2.446759,-126.986946,-1.906183,2.596811,-0.089154
554,2248445550,-0.137411,-2.388993,-126.819473,-0.725945,2.210537,0.194211
555,2248462217,-0.141678,-2.468887,-126.665611,-0.483886,1.676381,0.489781
556,2248478884,-0.180923,-2.489396,-126.503792,-0.563203,1.774440,1.046481
557,2248495551,-0.189896,-2.445282,-126.341232,-0.700707,1.721917,-0.108318
558,2248512218,-0.145906,-2.445395,-126.201691,-0.970390,1.487335,0.297498
559,2248528885,-0.120324,-2.457452,-126.058029,-0.370294,1.516785,0.987246
560,2248545552,-0.137056,-2.402256,-125.911011,-0.268881,0.864071,-0.219805
561,2248562219,-0.181161,-2.421395,-125.768730,0.317018,1.004271,0.152749
562,2248578886,-0.272863,-2.369265,-125.617989,0.290059,-0.085802,0.118704
563,2248595553,-0.362380,-2.368733,-125.450455,0.733447,0.142496,0.162088
564,2248612220,-0.453590,-2.355579,-125.266617,1.091324,-1.034006,1.024389
565,2248628887,-0.536602,-2.362095,-125.077774,0.659253,-0.402514,0.179887
566,2248645554,-0.533940,-2.346390,-124.873428,1.013361,-0.680388,0.427720
567,2248662221,-0.464338,-2.362802,-124.690804,0.500937,-0.821304,0.281659
568,2248678888,-0.402257,-2.366228,-124.522995,0.849603,-0.297536,0.450356
569,2248695555,-0.290430,-2.356106,-124.366821,0.625939,-0.743309,-0.737376
570,2248712222,-0.084608,-2.319887,-124.223289,0.313784,-0.585981,1.885831
571,2248728889,0.182390,-2.302657,-124.123291,-0.021874,-0.242149,-0.419456
572,2248745556,0.432275,-2.241208,-124.084091,-0.232477,0.286686,0.307811
573,2248762223,0.596262,-2.212726,-124.076286,0.219782,0.143445,-0.026188
574,2248778890,0.622676,-2.204407,-124.072632,0.305875,0.285983,1.183073
575,2248795557,0.585901,-2.145478,-124.054764,0.104063,0.198792,0.403151
576,2248812224,0.545880,-2.165850,-124.037483,-0.562993,0.899509,0.499784
577,2248828891,0.520175,-2.147622,-124.004845,0.082411,0.746261,0.318517
578,2248845558,0.480170,-2.124187,-123.981926,-0.340294,0.648165,-0.236487
579,2248862225,0.398151,-2.124569,-123.950111,0.020072,0.692463,0.174050
580,2248878892,0.315546,-2.084048,-123.903320,-0.367542,0.950544,0.307046
581,2248895559,0.287235,-2.143100,-123.830528,-0.173193,0.240354,1.482099
582,2248912226,0.287143,-2.128530,-123.766197,-0.248324,-0.045530,-0.364472
583,2248928893,0.311513,-2.136916,-123.704277,0.550213,-0.111893,0.352367
584,2248945560,0.342481,-2.233265,-123.657463,0.260761,-0.242348,0.392629
585,2248962227,0.371771,-2.203689,-123.623802,0.265928,-0.230083,0.373829
586,2248978894,0.460291,-2.240787,-123.584869,0.096508,-0.250928,0.149906
587,2248995561,0.572546,-2.234189,-123.566116,-0.249093,-0.252825,0.391628
588,2249012228,0.683530,-2.232965,-123.561569,0.306194,-0.274461,0.245852
589,2249028895,0.778989,-2.246379,-123.581718,0.328999,-0.583184,0.661674
590,2249045562,0.827306,-2.245371,-123.620605,0.136572,-0.194267,-0.017970
591,2249062229,0.863673,-2.286448,-123.674019,-0.327076,-0.160547,1.007433
592,2249078896,0.926924,-2.285914,-123.732910,-0.326026,-0.214264,0.070344
593,2249095563,1.005095,-2.347482,-123.808815,-0.143304,-0.139497,1.045800
594,2249112230,1.083387,-2.330619,-123.894127,0.240165,-0.620332,-0.264841
595,2249128897,1.198598,-2.304736,-123.988449,0.498529,-1.132988,0.766294
596,2249145564,1.366723,-2.370431,-124.113922,0.225441,-1.433375,0.184701
597,2249162231,1.490735,-2.386420,-124.261086,0.356676,-1.026463,0.249829
598,2249178898,1.570702,-2.454005,-124.427391,0.507509,-1.273287,0.705222
599,2249195565,1.545088,-2.461906,-124.583267,0.159924,-0.870592,0.419490
600,2249212232,1.567982,-2.501009,-124.750412,-0.205697,-0.719199,0.085899
601,2249228899,1.591533,-2.508405,-124.923027,-0.029791,-0.485349,-0.027356
602,2249245566,1.543796,-2.539744,-125.092865,0.172166,-0.661803,1.536899
603,2249262233,1.490312,-2.506133,-125.248894,-0.080273,-0.822627,-0.269921
604,2249278900,1.465026,-2.518713,-125.413147,-0.642405,0.092338,0.502209
605,2249295567,1.444434,-2.513399,-125.568634,0.021244,-0.245181,0.544098
606,2249312234,1.411464,-2.508967,-125.730286,-0.424619,-0.350556,-0.107614
607,2249328901,1.362927,-2.476548,-125.880501,-0.550701,0.025507,0.558235
608,2249345568,1.331360,-2.415493,-126.018097,-0.143131,-0.299715,-0.056812
609,2249362235,1.328315,-2.332242,-126.165100,-0.105263,-0.709189,0.770954
610,2249378902,1.328935,-2.239800,-126.317398,-0.112135,-0.802812,-0.197312
611,2249395569,1.316235,-2.205161,-126.463112,0.032199,-0.388677,0.576196
612,2249412236,1.339965,-2.198250,-126.618912,-0.182432,-0.581611,0.091596
613,2249428903,1.369108,-2.168807,-126.768448,-0.100672,-0.859802,0.537066
614,2249445570,1.361572,-2.154605,-126.923470,-0.035337,-0.952077,-0.169035
615,2249462237,1.309844,-2.055364,-127.068756,0.361755,-1.014065,-0.000500
616,2249478904,1.266410,-1.941572,-127.213615,0.421115,-1.567020,-0.723240
617,2249495571,1.170332,-1.895671,-127.362404,0.236251,-1.426139,1.548631
618,2249512238,1.103350,-1.833919,-127.509308,0.355732,-1.358672,0.132735
619,2249528905,1.053884,-1.829459,-127.646988,0.553689,-1.990286,0.624510
620,2249545572,0.972563,-1.792694,-127.775414,0.575189,-1.535190,0.181782
621,2249562239,0.889112,-1.714391,-127.870285,1.049136,-1.705899,1.151671
622,2249578906,0.818592,-1.776212,-127.957680,0.248548,-0.695099,0.460559
623,2249595573,0.777903,-1.720632,-128.024490,-0.085111,-0.643110,0.121903
624,2249612240,0.791566,-1.636227,-128.086227,-0.287582,-0.160648,0.102770
625,2249628907,0.792421,-1.605261,-128.151871,0.563559,-1.198165,-0.045449
626,2249645574,0.727486,-1.674096,-128.214386,1.235888,-1.920794,0.255580
627,2249662241,0.619520,-1.684494,-128.250565,0.536573,-1.289428,0.947148
628,2249678908,0.580736,-1.735342,-128.242569,0.755581,-1.491374,0.569381
629,2249695575,0.613762,-1.769105,-128.235336,0.927260,-1.763196,0.498175
630,2249712242,0.624910,-1.806485,-128.239761,0.947578,-1.695784,0.526248
631,2249728909,0.597617,-1.791318,-128.245438,1.152660,-1.861951,-0.500588
632,2249745576,0.532010,-1.796450,-128.224731,1.538447,-1.571626,0.361388
633,2249762243,0.412020,-1.867604,-128.192917,1.529932,-1.428426,1.125700
634,2249778910,0.236229,-1.900632,-128.150848,1.420994,-0.578861,0.533828
635,2249795577,0.034408,-1.968958,-128.087128,0.856766,-0.128986,0.774654
636,2249812244,-0.159650,-2.067592,-127.979935,0.134002,0.578193,1.481049
637,2249828911,-0.299925,-2.054624,-127.864548,-0.134071,0.957085,-0.355889
638,2249845578,-0.437052,-2.206405,-127.724113,-0.348734,0.894008,0.519348
639,2249862245,-0.608071,-2.209987,-127.559135,0.481242,0.608467,0.189167
640,2249878912,-0.732322,-2.403723,-127.346352,-0.206690,1.389223,0.069425
641,2249895579,-0.907001,-2.589778,-127.113373,-0.780212,2.677350,0.309809
642,2249912246,-1.315911,-2.712148,-126.842545,-0.559880,5.504011,0.025688
643,2249928913,-1.827357,-2.811602,-126.458717,-1.566821,5.586693,0.194650
644,2249945580,-2.140326,-2.930765,-125.970558,-2.510802,5.271332,0.662687
645,2249962247,-2.279783,-2.870260,-125.517921,-1.705243,4.574261,-0.158307
646,2249978914,-2.417545,-2.852363,-125.079346,-1.672250,4.789755,1.222802
647,2249995581,-2.543344,-2.743514,-124.619438,-0.913969,3.137064,0.114631
648,2250012248,-2.587835,-2.727890,-124.137367,-0.795372,3.408584,0.819758
649,2250028915,-2.537798,-2.694455,-123.683990,-1.012628,2.351706,-0.156655
650,2250045582,-2.498303,-2.648422,-123.239319,-0.296861,2.219082,1.171540
651,2250062249,-2.473901,-2.662919,-122.799210,-0.216925,2.324986,-0.205886
652,2250078916,-2.389824,-2.639125,-122.364906,-0.410654,2.005108,0.480474
653,2250095583,-2.176243,-2.611586,-121.960091,0.009824,1.041538,0.356855
654,2250112250,-1.862446,-2.609559,-121.594963,0.307103,0.263164,-0.113947
655,2250128917,-1.511881,-2.572260,-121.287346,0.946034,-0.116893,-0.292151
656,2250145584,-1.151032,-2.464629,-121.009476,1.274055,-0.638966,0.094182
657,2250162251,-0.747271,-2.491630,-120.801582,0.822490,-1.349765,0.042380
658,2250178918,-0.249894,-2.479455,-120.675865,0.062107,-0.282233,0.692232
659,2250195585,0.485607,-2.505987,-120.638573,-1.309506,-0.585158,0.050854
660,2250212252,1.420567,-2.486956,-120.767555,-1.907241,-0.409580,0.514564
661,2250228919,2.271756,-2.510294,-121.082115,-0.830294,-0.965396,0.569878
662,2250245586,2.941338,-2.520350,-121.496994,0.210301,-1.159775,0.691368
663,2250262253,3.387373,-2.479064,-121.986145,0.333133,-1.156156,0.568187
