sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:57:39_101 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
311,2176108835,0.828751,-0.230760,-161.178131,-0.283983,0.854353,0.518382
312,2176125502,0.988886,-0.232040,-161.226669,-0.400870,0.909079,0.685482
313,2176142169,1.142240,-0.243167,-161.285370,-1.039793,1.419854,0.118807
314,2176158836,1.270236,-0.253343,-161.346130,-0.390669,2.059303,0.679673
315,2176175503,1.331730,-0.256602,-161.396423,-0.737287,2.689923,0.511160
316,2176192170,1.403422,-0.268064,-161.446396,-1.055728,3.178864,0.585348
317,2176208837,1.498717,-0.259419,-161.497940,-0.568141,2.266581,0.128883
318,2176225504,1.527343,-0.245607,-161.563171,-0.638563,2.365302,0.963779
319,2176242171,1.578045,-0.231223,-161.612122,-0.353800,1.237799,0.310120
320,2176258838,1.566767,-0.216655,-161.666733,-0.022648,0.284975,0.616867
321,2176275505,1.444822,-0.194626,-161.705063,0.910639,-0.491904,0.299234
322,2176292172,1.206307,-0.178326,-161.715469,0.405944,-1.268820,0.704700
323,2176308839,1.034301,-0.169978,-161.723236,0.110535,-1.469310,0.012583
324,2176325506,0.917511,-0.166880,-161.740921,0.105378,-0.917302,0.586434
325,2176342173,0.829320,-0.158021,-161.762390,0.018802,-0.495466,0.217009
326,2176358840,0.750706,-0.136855,-161.775803,0.233893,-0.271341,0.305312
327,2176375507,0.610783,-0.100820,-161.790848,0.461237,-0.730303,0.246043
328,2176392174,0.445711,-0.046222,-161.785248,0.728541,-1.908864,0.332047
329,2176408841,0.282887,-0.007211,-161.785477,1.136553,-3.921175,0.191327
330,2176425508,0.174535,-0.006457,-161.777527,0.775339,-4.245384,0.204551
331,2176442175,0.158418,-0.025056,-161.762207,0.693369,-3.461469,0.293660
332,2176458842,0.239457,-0.045399,-161.772736,0.232919,-2.135603,0.741910
333,2176475509,0.410272,-0.075029,-161.784348,-0.090968,-0.205511,1.056027
334,2176492176,0.629332,-0.092368,-161.824142,-0.685336,0.332678,-0.173854
335,2176508843,0.862624,-0.096300,-161.852081,0.209487,-0.265688,-0.292348
336,2176525510,0.915994,-0.104824,-161.909134,0.907104,-1.537016,0.733595
337,2176542177,0.860556,-0.103086,-161.931549,1.175092,-3.030323,0.600458
338,2176558844,0.709255,-0.119485,-161.942764,1.232812,-3.228082,1.161976
339,2176575511,0.572570,-0.145021,-161.929779,1.072564,-2.303398,1.572282
340,2176592178,0.536506,-0.164265,-161.903061,0.044551,-1.071530,-0.535690
341,2176608845,0.543308,-0.161927,-161.898087,0.793326,-3.294553,-0.381943
342,2176625512,0.565112,-0.171784,-161.892075,0.930847,-4.097893,1.150962
343,2176642179,0.598751,-0.195948,-161.879227,1.539144,-4.117825,0.294217
344,2176658846,0.640833,-0.206454,-161.857437,1.663930,-4.701324,0.483849
345,2176675513,0.601720,-0.212407,-161.812561,1.841842,-4.099739,-0.109290
346,2176692180,0.594779,-0.241044,-161.731750,1.144071,-3.636023,0.166642
347,2176708847,0.606594,-0.242850,-161.667389,0.348709,-2.764095,-0.443279
348,2176725514,0.653310,-0.259197,-161.624161,0.415181,-1.275540,0.404765
349,2176742181,0.615129,-0.257529,-161.571457,0.597809,-0.254156,0.652371
350,2176758848,0.537508,-0.253478,-161.479706,0.491889,0.686889,0.838801
351,2176775515,0.412004,-0.282332,-161.395691,-0.206224,2.550220,-0.762417
352,2176792182,0.343870,-0.305663,-161.275925,-0.636980,2.479065,0.761165
353,2176808849,0.358526,-0.344947,-161.168152,-1.901545,3.815030,0.644877
354,2176825516,0.459000,-0.365791,-161.092514,-1.146189,4.324514,-0.233994
355,2176842183,0.493828,-0.405373,-161.038849,-1.523844,5.079009,0.889296
356,2176858850,0.506240,-0.423586,-160.983032,-1.783256,5.378260,0.338515
357,2176875517,0.488641,-0.438814,-160.924301,-1.188154,5.737041,0.423232
358,2176892184,0.366588,-0.437548,-160.841415,-1.455930,6.067780,0.133408
359,2176908851,0.229289,-0.411005,-160.759521,-1.154570,4.885530,0.121508
360,2176925518,0.158287,-0.389555,-160.686615,-1.704583,4.135821,0.264182
361,2176942185,0.185492,-0.376120,-160.622238,-1.484761,3.051870,0.430461
362,2176958852,0.308527,-0.364232,-160.574448,-1.025645,2.515747,0.741538
363,2176975519,0.394981,-0.349442,-160.549988,-0.465510,1.475862,0.248824
364,2176992186,0.433516,-0.319014,-160.512634,0.282722,0.491380,0.561646
365,2177008853,0.456821,-0.280325,-160.485016,0.114402,-0.918284,0.428217
366,2177025520,0.515254,-0.231107,-160.473694,0.446244,-2.593227,0.484700
367,2177042187,0.558204,-0.195783,-160.485855,1.105808,-4.066922,0.507072
368,2177058854,0.549151,-0.182638,-160.498032,1.797578,-4.259495,0.305294
369,2177075521,0.463203,-0.189907,-160.492737,1.780873,-4.235404,0.442699
370,2177092188,0.333669,-0.194780,-160.453629,1.499771,-4.184844,0.396578
371,2177108855,0.178718,-0.210360,-160.411423,1.561855,-3.626719,0.121362
372,2177125522,-0.002833,-0.216156,-160.366226,1.474672,-3.474175,0.744239
373,2177142189,-0.150584,-0.233394,-160.286133,1.025826,-2.590913,0.259613
374,2177158856,-0.313637,-0.227804,-160.199768,1.068555,-2.840194,0.308068
375,2177175523,-0.508563,-0.230660,-160.092102,1.213688,-2.190022,0.441124
376,2177192190,-0.664816,-0.231174,-159.970840,0.931735,-1.988895,0.732654
377,2177208857,-0.705793,-0.250718,-159.852295,0.268173,-1.897494,0.421328
378,2177225524,-0.637857,-0.263814,-159.751022,0.064839,-1.052088,0.643380
379,2177242191,-0.475558,-0.243665,-159.653595,0.223233,-1.932128,0.001635
380,2177258858,-0.303851,-0.251672,-159.575439,1.025095,-3.186697,-0.123048
381,2177275525,-0.166544,-0.270199,-159.517487,1.370471,-3.992628,0.301950
382,2177292192,0.004701,-0.275645,-159.448792,1.187495,-3.726575,0.821821
383,2177308859,0.215196,-0.302539,-159.395248,0.823889,-2.644068,1.414922
384,2177325526,0.537055,-0.320782,-159.381516,0.062716,-1.658033,0.981133
385,2177342193,0.871170,-0.336960,-159.408157,-0.335167,-0.600982,0.111753
386,2177358860,1.099512,-0.315895,-159.466461,0.256347,-0.436487,-0.213707
387,2177375527,1.119200,-0.294790,-159.537476,1.191366,-0.695401,-0.295770
388,2177392194,0.948662,-0.258469,-159.597702,1.526804,-1.263407,0.675425
389,2177408861,0.711450,-0.234552,-159.617050,0.979931,-1.300599,-0.019676
390,2177425528,0.547245,-0.223797,-159.607391,-0.050258,-0.815698,0.433571
391,2177442195,0.439113,-0.226863,-159.571487,0.249417,0.250851,-0.447609
392,2177458862,0.374349,-0.209604,-159.541565,-0.053928,0.580268,0.882713
393,2177475529,0.335996,-0.185031,-159.492889,-0.649811,1.975380,-0.381052
394,2177492196,0.265990,-0.161562,-159.431366,-0.503590,2.634824,0.369314
395,2177508863,0.131336,-0.163159,-159.339142,-0.823538,4.236248,-0.087268
396,2177525530,0.122222,-0.149685,-159.227951,-1.930416,4.296442,0.591840
397,2177542197,0.232382,-0.151666,-159.151718,-2.337255,4.851068,0.071466
398,2177558864,0.433616,-0.161650,-159.129700,-2.278750,4.542943,0.300982
399,2177575531,0.699036,-0.174110,-159.111816,-2.042960,5.014967,0.566771
400,2177592198,0.982745,-0.142314,-159.116348,-1.554355,4.005989,0.255503
401,2177608865,1.247477,-0.150267,-159.160721,-1.392981,3.800229,0.449788
402,2177625532,1.580164,-0.136529,-159.223083,-1.728461,2.207560,0.741762
403,2177642199,2.028614,-0.127921,-159.337845,-1.341968,0.400727,0.588482
404,2177658866,2.539575,-0.136123,-159.527435,-1.488435,0.445276,0.605858
405,2177675533,2.982267,-0.143544,-159.770935,-0.387452,0.924968,0.647109
406,2177692200,3.102273,-0.163323,-160.021179,0.398138,1.537600,1.758083
407,2177708867,3.029560,-0.183346,-160.228882,0.380111,1.391984,0.095480
408,2177725534,2.716391,-0.181546,-160.390808,0.548279,0.912143,-0.232686
409,2177742201,2.299232,-0.206985,-160.522842,-0.028707,1.122218,0.158126
410,2177758868,1.839826,-0.209654,-160.600494,0.253563,0.590886,0.113259
411,2177775535,1.438372,-0.230598,-160.629761,-0.028336,0.835256,0.261382
412,2177792202,1.131256,-0.242019,-160.643524,-0.472333,0.923082,0.300066
413,2177808869,1.027136,-0.242789,-160.642334,-1.417243,0.548403,-0.106791
414,2177825536,1.164381,-0.235017,-160.668808,-0.687039,-0.049871,0.549619
415,2177842203,1.374774,-0.215721,-160.731400,-0.225326,-1.034022,0.039396
416,2177858870,1.626882,-0.191998,-160.818924,-0.057185,-1.822079,-0.120074
417,2177875537,1.894278,-0.184134,-160.940674,0.245349,-1.943417,0.618085
418,2177892204,2.064950,-0.156594,-161.092072,0.559023,-1.846923,0.677294
419,2177908871,2.078136,-0.130617,-161.246460,0.769080,-1.723814,1.037040
420,2177925538,1.956542,-0.086987,-161.366196,0.823581,-1.306941,1.460336
421,2177942205,1.787921,-0.017213,-161.475464,1.007494,-3.420584,-0.892136
422,2177958872,1.532263,0.034244,-161.581482,2.516405,-6.619870,0.569064
423,2177975539,1.205647,0.036391,-161.639587,1.725608,-5.200641,1.659150
424,2177992206,0.972348,0.030482,-161.666229,1.033754,-4.297876,0.730606
425,2178008873,0.781108,0.011111,-161.676346,1.420108,-4.517763,0.727442
426,2178025540,0.647720,-0.018618,-161.671967,1.501207,-3.142543,-0.563201
427,2178042207,0.534660,-0.037556,-161.660812,0.727113,-4.510682,-0.487192
428,2178058874,0.497844,-0.056809,-161.663773,1.443305,-4.464617,0.726569
429,2178075541,0.523888,-0.107897,-161.668564,-0.088574,-2.092088,1.065546
430,2178092208,0.633158,-0.162486,-161.692810,0.150474,-1.381536,0.849107
431,2178108875,0.791149,-0.231972,-161.712646,-0.021455,-0.828181,0.415981
432,2178125542,0.978813,-0.291844,-161.765976,0.014490,-1.825237,-0.366026
433,2178142209,1.167593,-0.314443,-161.852875,0.407937,-3.967580,-0.267907
434,2178158876,1.340124,-0.349529,-161.988403,0.397306,-2.727989,-0.124772
435,2178175543,1.346644,-0.347849,-162.124680,1.279644,-3.326953,1.006095
436,2178192210,1.248062,-0.365031,-162.225677,0.670286,-1.148257,0.126876
437,2178208877,1.153916,-0.389751,-162.301544,-0.325908,0.017877,1.151902
438,2178225544,1.062299,-0.418767,-162.367798,-0.219898,1.019145,0.642679
439,2178242211,0.931290,-0.440777,-162.429504,0.169212,0.901392,-0.689971
440,2178258878,0.691077,-0.414521,-162.479156,-0.058170,2.278223,1.283486
441,2178275545,0.490715,-0.415441,-162.436203,-0.214823,2.960372,0.780176
442,2178292212,0.374333,-0.377898,-162.391037,-1.002702,2.859674,-1.029627
443,2178308879,0.376257,-0.348747,-162.344162,-1.169887,2.754903,0.966060
444,2178325546,0.444156,-0.328447,-162.324280,-1.760530,4.594304,-0.232071
445,2178342213,0.479493,-0.299896,-162.322235,-1.345445,5.906382,-0.088937
446,2178358880,0.389471,-0.295844,-162.289627,-1.508260,7.087342,0.750748
447,2178375547,0.205384,-0.296404,-162.229691,-1.619493,7.819185,-0.552691
448,2178392214,-0.090009,-0.280097,-162.157211,-1.434755,6.888595,0.607683
449,2178408881,-0.367620,-0.230568,-162.027390,-0.940573,4.629848,0.203622
450,2178425548,-0.604089,-0.199496,-161.880142,-0.889816,2.636387,0.565917
451,2178442215,-0.700783,-0.169958,-161.733582,-0.564944,1.527036,0.749893
452,2178458882,-0.726353,-0.158117,-161.601929,-0.369046,1.070352,0.357671
453,2178475549,-0.722897,-0.153366,-161.484558,-0.297328,0.749847,0.494678
454,2178492216,-0.667990,-0.152714,-161.381805,-0.195944,0.692200,-0.128633
455,2178508883,-0.543375,-0.148726,-161.288437,-0.488795,0.280091,0.284244
456,2178525550,-0.350506,-0.113203,-161.218109,-0.166265,-0.792254,0.168647
457,2178542217,-0.113186,-0.073560,-161.167831,0.269268,-1.805035,0.146980
458,2178558884,0.045524,-0.050897,-161.132385,0.628602,-2.013906,0.792073
459,2178575551,0.160740,-0.013940,-161.096802,0.891117,-2.476692,0.053336
460,2178592218,0.238604,0.001200,-161.059280,0.722285,-2.107182,0.557979
461,2178608885,0.270871,0.002709,-161.028336,0.553165,-1.685745,0.586624
462,2178625552,0.285946,0.026053,-161.007095,0.725124,-1.409183,0.323831
463,2178642219,0.248197,0.044685,-160.998764,0.561514,-0.928949,0.580818
464,2178658886,0.219813,0.082218,-160.983047,0.143350,-0.816319,0.283743
465,2178675553,0.232494,0.135063,-160.976868,0.326472,-1.551403,0.307825
466,2178692220,0.220989,0.202401,-160.975571,0.902512,-2.811351,0.048230
467,2178708887,0.136251,0.262699,-160.970520,1.559535,-4.539890,0.673484
468,2178725554,0.109904,0.290851,-160.945541,1.339183,-4.796772,0.250404
469,2178742221,0.079575,0.306743,-160.928619,1.381739,-4.570472,0.743902
470,2178758888,0.068337,0.308209,-160.906250,1.481032,-3.245910,0.939092
471,2178775555,0.114939,0.287469,-160.882080,0.427470,-2.729196,0.512706
472,2178792222,0.213988,0.278011,-160.870361,0.948736,-2.563285,0.921994
473,2178808889,0.364864,0.231148,-160.877045,-0.162477,-1.258726,0.493269
474,2178825556,0.577426,0.182474,-160.874359,0.380504,-1.065293,-0.662419
475,2178842223,0.684968,0.138523,-160.926300,0.574985,-1.621458,1.453392
476,2178858890,0.729101,0.101954,-160.981201,0.685094,-1.051666,0.126775
477,2178875557,0.695026,0.048450,-161.031708,0.560487,-1.533680,0.555077
478,2178892224,0.646079,0.000712,-161.070068,1.001118,-2.121571,0.252596
479,2178908891,0.564955,-0.033256,-161.099792,1.168260,-2.746151,-0.340775
480,2178925558,0.465266,-0.067519,-161.105682,1.453245,-3.553025,0.266571
481,2178942225,0.421674,-0.116147,-161.097244,1.062457,-3.810833,0.362035
482,2178958892,0.414839,-0.150353,-161.102219,0.711370,-2.853418,0.157254
483,2178975559,0.356259,-0.168898,-161.095169,0.427972,-1.191540,-0.314676
484,2178992226,0.245086,-0.236403,-161.075592,-0.012821,1.130247,1.695580
485,2179008893,0.077239,-0.297032,-161.040756,-0.857493,3.830631,0.389024
486,2179025560,-0.098859,-0.367929,-160.954269,-1.090310,5.626157,0.985328
487,2179042227,-0.324547,-0.445047,-160.825378,-0.936622,6.419774,0.383858
488,2179058894,-0.473278,-0.507534,-160.658844,-2.470912,5.813035,-0.883671
489,2179075561,-0.451918,-0.566880,-160.498199,-1.872832,6.143543,0.580810
490,2179092228,-0.372117,-0.620968,-160.405212,-2.352228,6.176117,0.354232
491,2179108895,-0.267178,-0.663575,-160.319458,-2.008118,6.193025,0.600385
492,2179125562,-0.192595,-0.719039,-160.239517,-1.684564,5.761454,0.040829
493,2179142229,-0.087780,-0.761951,-160.173691,-1.728379,5.566523,0.826543
494,2179158896,0.098954,-0.791806,-160.126526,-1.926593,4.356549,0.289056
495,2179175563,0.418070,-0.819619,-160.126083,-1.752848,3.135066,0.320350
496,2179192230,0.768216,-0.855395,-160.192596,-1.388754,2.506632,0.157001
497,2179208897,1.073841,-0.868495,-160.292114,-1.006501,1.601079,0.628779
498,2179225564,1.244362,-0.878705,-160.421158,-0.074835,1.279760,0.477976
499,2179242231,1.194732,-0.884078,-160.530640,0.612623,0.497663,0.765066
500,2179258898,1.014831,-0.868307,-160.584641,0.704424,-0.614510,0.094460
501,2179275565,0.738547,-0.845965,-160.617279,0.675776,-1.271092,0.663486
502,2179292232,0.379113,-0.799966,-160.627319,1.045003,-2.189824,0.165391
503,2179308899,0.031151,-0.761301,-160.595184,1.286174,-2.534186,0.341901
504,2179325566,-0.265397,-0.733856,-160.539474,0.704656,-2.242048,0.436568
505,2179342233,-0.487031,-0.713154,-160.488022,0.620599,-1.992508,0.134501
506,2179358900,-0.633497,-0.677035,-160.413483,0.837967,-2.155855,0.471904
507,2179375567,-0.749594,-0.643374,-160.328217,0.741933,-1.800433,0.500816
508,2179392234,-0.841251,-0.642135,-160.249298,-0.146448,-0.565508,0.494402
509,2179408901,-0.722350,-0.620343,-160.137665,-0.536020,0.316588,1.003872
510,2179425568,-0.407365,-0.580920,-160.098114,-1.233293,-0.473873,-0.109744
511,2179442235,-0.006653,-0.520020,-160.112289,0.570853,-3.141987,-0.399332
512,2179458902,0.272934,-0.472050,-160.179367,1.557474,-4.284023,0.637726
513,2179475569,0.372423,-0.440973,-160.249115,2.044351,-3.914894,0.470199
514,2179492236,0.426052,-0.404940,-160.306183,1.287118,-4.604462,0.329543
515,2179508903,0.442913,-0.390453,-160.391647,1.225452,-3.954994,1.403135
516,2179525570,0.485686,-0.372107,-160.452560,1.176787,-3.972537,0.173838
517,2179542237,0.468519,-0.343958,-160.523804,1.931851,-5.370975,-0.337007
518,2179558904,0.364598,-0.341644,-160.605011,1.776215,-5.063690,0.480446
519,2179575571,0.298776,-0.336560,-160.666153,1.284760,-4.426894,1.074919
520,2179592238,0.206512,-0.355316,-160.721603,1.109779,-3.684178,1.218216
521,2179608905,0.140679,-0.381601,-160.761978,0.967224,-2.133615,-0.009886
522,2179625572,0.134196,-0.338725,-160.795090,1.023050,-4.810731,-0.449949
523,2179642239,0.136115,-0.349875,-160.828766,1.026511,-4.493285,0.577185
524,2179658906,0.231157,-0.374796,-160.880219,0.551172,-2.540463,0.975739
525,2179675573,0.348031,-0.407628,-160.951950,-0.336017,-1.324669,1.129479
526,2179692240,0.559156,-0.444834,-161.029831,-0.912641,0.329269,0.365720
527,2179708907,0.748423,-0.484716,-161.133408,-0.837781,-0.183438,0.875354
528,2179725574,0.855042,-0.460457,-161.281464,0.198438,-1.172642,-2.045781
529,2179742241,0.771837,-0.478358,-161.438141,0.671982,-0.966086,0.632018
530,2179758908,0.615260,-0.498476,-161.536087,0.618382,0.672217,-0.251868
531,2179775575,0.450521,-0.457330,-161.612350,-0.049088,-0.152274,0.763054
532,2179792242,0.361670,-0.454444,-161.644821,-0.601266,2.161470,0.570006
533,2179808909,0.273630,-0.464372,-161.649139,-0.563509,3.160058,0.794920
534,2179825576,0.107710,-0.472551,-161.634964,-0.345207,4.460722,-0.413933
535,2179842243,-0.206541,-0.457953,-161.575256,-0.140466,5.326503,0.129647
536,2179858910,-0.595388,-0.426241,-161.413773,0.184250,5.063425,0.235729
537,2179875577,-0.888198,-0.453075,-161.174728,-2.179233,6.786688,0.504544
538,2179892244,-0.912961,-0.462388,-160.933380,-2.747890,6.041779,-0.122637
539,2179908911,-0.826690,-0.506465,-160.759705,-2.788640,8.137714,0.332370
540,2179925578,-0.827421,-0.536858,-160.608124,-1.993869,8.646349,0.283472
541,2179942245,-0.995177,-0.558113,-160.436691,-1.623707,8.004235,0.275936
542,2179958912,-1.244410,-0.575991,-160.232788,-1.666427,7.140358,0.557906
543,2179975579,-1.437901,-0.582486,-160.023941,-2.101910,6.325076,0.522933
544,2179992246,-1.463883,-0.587509,-159.807602,-1.780011,4.409896,0.337465
545,2180008913,-1.389261,-0.590194,-159.632950,-1.178558,2.582080,0.453802
546,2180025580,-1.216105,-0.598400,-159.476730,-0.618176,0.883034,0.428744
547,2180042247,-0.973763,-0.607002,-159.366730,-0.397712,-0.542009,0.348713
548,2180058914,-0.642311,-0.622429,-159.291992,0.166857,-1.441107,0.360416
549,2180075581,-0.355466,-0.647141,-159.260071,0.477792,-1.508419,0.458892
550,2180092248,-0.181235,-0.656108,-159.224777,0.998365,-1.487628,0.611500
551,2180108915,-0.103231,-0.641518,-159.178925,1.333416,-1.980114,0.074015
552,2180125582,-0.042674,-0.629771,-159.136536,1.150772,-2.993134,0.665967
553,2180142249,0.081903,-0.614355,-159.095612,1.139047,-4.073212,0.182559
554,2180158916,0.285977,-0.599177,-159.090485,0.870559,-5.407343,0.295039
555,2180175583,0.566121,-0.611487,-159.135468,1.203627,-4.740160,0.766305
556,2180192250,0.780422,-0.616618,-159.219208,1.194913,-3.978958,0.411317
557,2180208917,0.858292,-0.627269,-159.310471,1.505312,-3.626928,0.639062
558,2180225584,0.824397,-0.647451,-159.402451,1.126306,-2.605597,0.806020
559,2180242251,0.751296,-0.653943,-159.471542,0.913209,-2.244565,0.252595
560,2180258918,0.707400,-0.653488,-159.537842,0.061360,-1.697529,0.880342
561,2180275585,0.735886,-0.659184,-159.607574,-0.051472,-1.385671,0.443837
562,2180292252,0.725926,-0.659251,-159.697922,0.443549,-1.800342,0.400393
563,2180308919,0.673154,-0.676897,-159.782715,0.884641,-1.836386,0.236624
564,2180325586,0.611866,-0.682452,-159.857376,0.671208,-2.206366,0.237185
565,2180342253,0.558554,-0.698687,-159.927872,0.598145,-2.314452,0.772696
566,2180358920,0.564315,-0.715848,-159.991531,0.450943,-2.148235,0.965435
567,2180375587,0.669496,-0.735164,-160.044174,-0.220150,-1.521726,0.936792
568,2180392254,0.841143,-0.754182,-160.122360,0.021774,-1.958868,-0.626869
569,2180408921,0.946733,-0.786357,-160.232605,1.016916,-3.023629,0.716037
570,2180425588,1.002974,-0.792756,-160.346008,1.036823,-3.103737,-0.168916
571,2180442255,1.008422,-0.825879,-160.463150,1.211640,-3.470122,2.182957
572,2180458922,0.980758,-0.855661,-160.585175,0.536572,-2.885864,0.097038
573,2180475589,0.954296,-0.891464,-160.672592,1.002160,-3.586316,0.360820
574,2180492256,0.861110,-0.944715,-160.759003,1.323014,-2.269040,0.182831
575,2180508923,0.766083,-0.973658,-160.810699,0.533534,-2.255220,-0.870522
576,2180525590,0.725336,-0.964492,-160.838806,0.934480,-2.336719,0.237514
577,2180542257,0.673607,-0.951311,-160.861557,0.607545,-1.224913,0.247820
578,2180558924,0.510914,-0.940735,-160.842194,0.620228,2.398250,0.513370
579,2180575591,0.304790,-0.905025,-160.766388,-1.072515,4.562003,-0.524076
580,2180592258,0.199345,-0.871019,-160.645737,-1.503445,5.663260,-0.084761
581,2180608925,0.085333,-0.815457,-160.537766,-2.265172,6.530879,0.930307
582,2180625592,-0.007954,-0.729695,-160.418869,-1.941906,6.506164,-0.256748
583,2180642259,-0.072630,-0.669681,-160.276947,-1.731374,5.454665,0.374758
584,2180658926,-0.110122,-0.631873,-160.148224,-1.399930,5.437621,0.418437
585,2180675593,-0.211113,-0.590764,-160.032654,-1.336813,5.540814,0.299006
586,2180692260,-0.401151,-0.578237,-159.892792,-0.843167,5.238968,0.502789
587,2180708927,-0.577279,-0.548965,-159.715042,-1.068101,4.089596,0.369316
588,2180725594,-0.664591,-0.536929,-159.540680,-1.498831,3.695430,0.411052
589,2180742261,-0.689096,-0.510178,-159.366638,-0.522939,2.313619,0.254653
590,2180758928,-0.701233,-0.482798,-159.196884,0.155491,1.122745,0.768878
591,2180775595,-0.726272,-0.473023,-159.031082,0.359083,-0.462592,0.152597
592,2180792262,-0.717220,-0.466320,-158.871323,0.923747,-1.904996,-0.239202
593,2180808929,-0.612705,-0.515181,-158.733215,0.317020,-1.889381,0.225439
594,2180825596,-0.434971,-0.557700,-158.609726,0.043278,-1.105269,0.548407
595,2180842263,-0.209320,-0.602674,-158.535217,0.009100,-1.415723,0.279668
596,2180858930,0.104045,-0.660575,-158.490372,-0.148793,-0.841470,0.147642
597,2180875597,0.456356,-0.698887,-158.491470,-0.221430,-0.658015,0.609788
598,2180892264,0.868636,-0.729978,-158.547974,-0.594773,-0.344701,0.627510
599,2180908931,1.280369,-0.750287,-158.676605,-0.565922,-0.688923,0.062141
600,2180925598,1.624571,-0.766680,-158.866196,-0.711409,-0.083712,0.297153
601,2180942265,1.901766,-0.769403,-159.089371,-0.852672,0.256145,0.812942
602,2180958932,2.069518,-0.748992,-159.349518,-0.265376,0.266051,0.517552
603,2180975599,2.076374,-0.760002,-159.598755,-0.534475,0.845740,0.812479
604,2180992266,1.986524,-0.752887,-159.818726,-0.123177,1.016369,0.498824
605,2181008933,1.803359,-0.743402,-160.019409,-0.074897,0.589690,0.446968
606,2181025600,1.572153,-0.723795,-160.188690,0.090896,-0.130217,0.588536
607,2181042267,1.292272,-0.714596,-160.336395,0.049311,0.147189,0.454965
608,2181058934,0.992042,-0.661667,-160.439987,0.472807,-0.894377,0.557817
609,2181075601,0.764499,-0.642175,-160.511017,0.140713,-0.892236,0.985393
610,2181092268,0.618465,-0.638565,-160.557434,0.208761,-0.804804,0.508168
611,2181108935,0.529008,-0.633785,-160.591354,0.811662,-1.843523,0.122411
612,2181125602,0.415353,-0.670120,-160.619965,0.987740,-2.114243,0.644884
613,2181142269,0.389908,-0.690882,-160.635742,0.732130,-2.539805,-0.465101
614,2181158936,0.424906,-0.731852,-160.665665,0.583846,-4.474709,0.685699
615,2181175603,0.554385,-0.788354,-160.710876,0.792900,-3.492810,0.764329
616,2181192270,0.771448,-0.821064,-160.732910,-0.066173,-2.346374,-1.034265
617,2181208937,0.848391,-0.867704,-160.827301,1.358766,-3.998436,3.067194
618,2181225604,0.841243,-0.897215,-160.917648,1.034020,-1.688575,-1.788757
619,2181242271,0.709641,-0.917235,-160.991486,1.569148,-3.387830,0.979463
620,2181258938,0.555726,-0.955206,-161.046066,1.463886,-4.608179,0.502315
621,2181275605,0.436424,-0.980751,-161.069214,1.563332,-4.819808,0.602510
622,2181292272,0.363281,-0.969380,-161.074554,1.756802,-6.087757,-0.351140
623,2181308939,0.336610,-0.936300,-161.081512,1.995335,-6.627882,0.502100
624,2181325606,0.397979,-0.879368,-161.100525,1.032705,-4.416780,-0.055870
625,2181342273,0.503817,-0.750096,-161.146591,-0.654670,-1.023083,-2.156310
626,2181358940,0.315616,-0.716258,-161.177231,-0.314521,6.743969,4.470188
627,2181375607,0.113174,-0.713419,-161.137909,-1.662254,7.173964,-0.065221
628,2181392274,-0.014041,-0.663482,-161.048172,-0.468562,2.403930,-1.693548
629,2181408941,-0.011834,-0.601870,-160.984192,-1.644991,0.462488,-0.022284
630,2181425608,0.125574,-0.540427,-160.963867,-1.014668,1.599675,0.026257
631,2181442275,0.269353,-0.492661,-161.012482,-1.857923,2.839902,1.279690
632,2181458942,0.328754,-0.471731,-161.063721,-1.285968,4.804962,0.019243
633,2181475609,0.250965,-0.446901,-161.091385,-0.823232,5.181756,0.671213
634,2181492276,0.076038,-0.441285,-161.089554,-0.813922,5.247499,1.041521
635,2181508943,-0.209655,-0.436637,-161.052536,-0.415806,3.977942,-0.296696
636,2181525610,-0.518190,-0.480127,-160.917862,0.028218,2.193470,0.012184
637,2181542277,-0.822051,-0.502558,-160.764603,-0.435719,3.517773,1.975862
638,2181558944,-0.974610,-0.503400,-160.598022,-0.606323,2.168526,-0.392467
639,2181575611,-1.017818,-0.535480,-160.443558,-0.777301,1.986834,0.192186
640,2181592278,-1.007232,-0.579802,-160.310364,0.029743,1.027613,0.101189
641,2181608945,-0.971169,-0.586308,-160.194366,-0.241449,-1.477813,-0.828834
642,2181625612,-0.910730,-0.660662,-160.095078,0.860686,-0.855982,1.726724
643,2181642279,-0.773769,-0.705151,-159.981766,0.822142,-1.968147,-0.021242
644,2181658946,-0.644579,-0.732546,-159.866989,0.692892,-2.053152,0.485386
645,2181675613,-0.513578,-0.755082,-159.765518,1.044803,-1.881679,0.318236
646,2181692280,-0.384983,-0.755807,-159.672089,1.068119,-2.498702,0.488647
647,2181708947,-0.201549,-0.742901,-159.608810,0.759543,-3.308244,0.877837
648,2181725614,0.047039,-0.726131,-159.570709,0.968361,-4.007212,0.380688
649,2181742281,0.288946,-0.736601,-159.599197,0.608981,-3.907272,2.077796
650,2181758948,0.572844,-0.713715,-159.645676,0.467382,-2.510564,0.499965
651,2181775615,0.776182,-0.673757,-159.741669,0.497918,-2.444170,0.363621
