sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_344 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
262,2243562119,-11.504343,17.313906,-29.252228,0.085910,0.070569,-0.430124
263,2243578786,-11.540260,17.334665,-29.276728,0.040396,0.066861,-0.429741
264,2243595453,-11.575280,17.357208,-29.315336,0.051599,0.028846,-0.419957
265,2243612120,-11.607218,17.379913,-29.345287,0.058086,0.069302,-0.444980
266,2243628787,-11.635034,17.396646,-29.372908,0.041996,0.051235,-0.454364
267,2243645454,-11.658188,17.408407,-29.411045,0.025084,0.097662,-0.468056
268,2243662121,-11.672408,17.417639,-29.430784,0.016860,0.145047,-0.497266
269,2243678788,-11.676057,17.426119,-29.447500,0.022948,0.133982,-0.497881
270,2243695455,-11.676300,17.438354,-29.449030,0.007657,0.087240,-0.461984
271,2243712122,-11.677200,17.456692,-29.447954,-0.001000,0.044439,-0.458980
272,2243728789,-11.689010,17.484901,-29.450178,0.010199,0.023975,-0.435421
273,2243745456,-11.705534,17.518446,-29.457636,0.042567,0.026283,-0.435225
274,2243762123,-11.725684,17.552517,-29.466803,0.058641,0.063674,-0.450198
275,2243778790,-11.744982,17.574987,-29.466789,0.116250,0.047370,-0.468179
276,2243795457,-11.766759,17.580568,-29.481514,0.089898,0.030127,-0.473766
277,2243812124,-11.784351,17.574310,-29.491510,0.092074,0.042601,-0.438334
278,2243828791,-11.796341,17.560831,-29.507374,0.092256,0.061760,-0.415669
279,2243845458,-11.800858,17.539980,-29.505032,0.085426,0.050507,-0.438061
280,2243862125,-11.805751,17.522646,-29.507349,0.009920,0.044566,-0.431307
281,2243878792,-11.810007,17.514990,-29.517574,-0.000153,0.060926,-0.438156
282,2243895459,-11.813398,17.513027,-29.526976,0.043130,0.057517,-0.463182
283,2243912126,-11.814018,17.512722,-29.540138,0.067778,0.055754,-0.444572
284,2243928793,-11.816626,17.517027,-29.553095,0.029558,0.049123,-0.436613
285,2243945460,-11.823913,17.530111,-29.566582,0.001454,0.047189,-0.443663
286,2243962127,-11.810272,17.499298,-29.564375,0.435971,0.676263,-0.555730
287,2243978794,-11.682755,17.499857,-29.444622,-0.220845,-0.585217,-0.321897
288,2243995461,-11.739341,17.540913,-29.488007,-0.159301,-0.024158,-0.490001
289,2244012128,-11.794276,17.605024,-29.553272,-0.137106,-0.083972,-0.452186
290,2244028795,-11.859807,17.665964,-29.638182,0.147373,0.006008,-0.405842
291,2244045462,-11.916105,17.720673,-29.683886,0.268293,0.288515,-0.431008
292,2244062129,-11.930322,17.745897,-29.676342,0.099535,0.115668,-0.495514
293,2244078796,-11.941317,17.758028,-29.674057,-0.002618,-0.003859,-0.461346
294,2244095463,-11.964574,17.776901,-29.679029,-0.016351,0.061005,-0.486016
295,2244112130,-11.993062,17.795996,-29.702745,0.062961,0.028949,-0.467258
296,2244128797,-12.022897,17.810537,-29.719919,0.107969,0.066639,-0.424705
297,2244145464,-12.046794,17.820862,-29.732315,0.074042,0.018374,-0.427977
298,2244162131,-12.071755,17.832836,-29.756590,0.059810,0.021358,-0.426494
299,2244178798,-12.093513,17.849380,-29.791111,0.031975,0.136732,-0.448064
300,2244195465,-12.106894,17.861898,-29.803875,0.089544,0.067055,-0.436751
301,2244212132,-12.119653,17.868704,-29.822935,0.063371,0.056619,-0.433480
302,2244228799,-12.126430,17.872454,-29.816002,0.051413,0.107318,-0.461108
303,2244245466,-12.128844,17.878273,-29.818329,0.009743,0.137342,-0.463820
304,2244262133,-12.129295,17.882524,-29.811703,0.072478,0.053470,-0.443816
305,2244278800,-12.129437,17.878180,-29.816713,0.077734,0.027916,-0.441984
306,2244295467,-12.133041,17.867226,-29.813444,0.030289,0.062705,-0.440095
307,2244312134,-12.150173,17.859989,-29.812267,0.031967,-0.054275,-0.437482
308,2244328801,-12.184574,17.871004,-29.816730,-0.022635,0.014663,-0.458051
309,2244345468,-12.227633,17.905283,-29.848070,-0.002770,0.032118,-0.446701
