sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:13:08_699 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
322,2410915466,0.892930,-2.073399,54.043137,0.001052,-0.012618,0.383351
323,2410932133,0.887080,-2.073705,54.044800,-0.004209,-0.058046,0.334948
324,2410948800,0.874892,-2.074782,54.048176,0.028860,-0.115093,0.349472
325,2410965467,0.857664,-2.077219,54.052002,0.094141,-0.268465,0.334734
326,2410982134,0.837905,-2.080058,54.055588,0.214776,-0.396605,0.348677
327,2410998801,0.822901,-2.079796,54.055328,0.226273,-0.451839,0.369613
328,2411015468,0.814409,-2.078501,54.056759,0.231610,-0.457619,0.378191
329,2411032135,0.803381,-2.076327,54.057121,0.206726,-0.380665,0.400798
330,2411048802,0.786483,-2.073195,54.057392,0.081167,-0.311624,0.316714
331,2411065469,0.757427,-2.074437,54.060776,0.148879,-0.340644,0.291715
332,2411082136,0.721922,-2.075691,54.064625,0.187406,-0.458800,0.352466
333,2411098803,0.686921,-2.076872,54.071388,0.285921,-0.618281,0.419214
334,2411115470,0.668349,-2.069626,54.075615,0.296270,-0.395039,0.428084
335,2411132137,0.668520,-2.057022,54.075237,0.005134,0.057927,0.368291
336,2411148804,0.660542,-2.045753,54.077087,-0.301871,0.387717,0.313442
337,2411165471,0.623935,-2.033753,54.082291,-0.469018,0.693206,0.307349
338,2411182138,0.563508,-2.023953,54.091190,-0.566680,0.979678,0.387706
339,2411198805,0.485449,-2.021705,54.103207,-0.628379,1.038867,0.424331
340,2411215472,0.383553,-2.023795,54.118179,-0.642795,1.025434,0.414539
341,2411232139,0.240745,-2.030937,54.139622,-0.661798,0.847642,0.429249
342,2411248806,0.054512,-2.035510,54.176998,-0.684164,0.678019,0.386513
343,2411265473,-0.140499,-2.044838,54.211494,-0.118267,0.695433,0.327037
344,2411282140,-0.180598,-2.087887,54.215347,0.968723,0.017391,0.535605
345,2411298807,-0.145233,-2.101125,54.214134,-0.313757,-0.367949,0.485908
346,2411315474,-0.155429,-2.102452,54.223969,0.028335,-0.054825,0.217922
347,2411332141,-0.165905,-2.100844,54.223557,0.066410,0.118803,0.228932
348,2411348808,-0.156548,-2.107170,54.232212,-0.163843,0.076539,0.348335
349,2411365475,-0.134630,-2.121826,54.235031,0.261511,-0.213924,0.444076
350,2411382142,-0.086056,-2.128125,54.240582,0.274274,-0.529093,0.343757
351,2411398809,-0.050772,-2.126457,54.240322,0.331237,-0.573847,0.323205
352,2411415476,0.000785,-2.121316,54.244926,0.311957,-0.812575,0.301030
353,2411432143,0.071578,-2.113331,54.240536,1.623177,-1.381955,-1.081972
354,2411448810,0.367653,-2.011437,54.160343,0.017711,0.200341,2.185501
355,2411465477,0.543649,-2.110408,54.145863,-0.560229,0.272037,0.040731
356,2411482144,0.646136,-2.182757,54.137386,0.504353,-2.238540,0.119232
357,2411498811,0.696463,-2.143951,54.127346,0.788568,-1.152272,0.548737
358,2411515478,0.768847,-2.119070,54.129292,-0.131389,-0.020086,0.346155
359,2411532145,0.790462,-2.116447,54.121597,-0.067971,-0.092760,0.278664
360,2411548812,0.814054,-2.131370,54.123268,0.129780,-0.148900,0.474102
361,2411565479,0.816388,-2.126149,54.122486,-0.077937,0.007969,0.333767
362,2411582146,0.794125,-2.135106,54.146416,-0.801587,-0.257867,0.250485
363,2411598813,0.724264,-2.134601,54.178604,0.470962,0.180320,0.326395
364,2411615480,0.732669,-2.132625,54.176411,0.560078,0.241517,0.311527
365,2411632147,0.775721,-2.132767,54.154045,-0.171991,-0.102850,0.398331
366,2411648814,0.770480,-2.133446,54.158184,-0.443750,-0.225183,0.360372
367,2411665481,0.695882,-2.160476,54.192665,-0.610397,-1.070946,0.362853
368,2411682148,0.650214,-2.084653,54.233894,2.008018,-0.691935,-0.269524
369,2411698815,0.902206,-2.044613,54.181938,1.545119,1.372477,0.357585
370,2411715482,1.409342,-2.044583,54.072208,-0.931463,2.604968,0.992167
371,2411732149,1.822323,-1.985630,54.067017,-1.631248,1.590284,1.142941
372,2411748816,2.086920,-1.845465,54.171734,-1.895887,1.835163,0.388115
373,2411765483,2.177079,-1.769839,54.222118,-1.852561,2.233955,-0.464084
374,2411782150,2.145024,-1.811044,54.175331,-2.473386,2.422609,-0.237153
375,2411798817,1.984234,-1.871975,54.090748,-1.955714,3.346160,0.419102
376,2411815484,1.871244,-1.911167,54.044605,-1.335222,4.333163,0.989705
377,2411832151,1.873606,-1.874539,54.057423,-1.687215,4.777693,0.881636
378,2411848818,1.980510,-1.815112,54.075241,-1.643388,5.013927,0.504403
379,2411865485,2.160949,-1.759744,54.063446,-2.542865,5.059464,0.326384
380,2411882152,2.304672,-1.717118,54.019825,-2.450134,5.090184,0.084619
381,2411898819,2.440086,-1.706731,53.961464,-2.247658,4.778339,0.461769
382,2411915486,2.507239,-1.676865,53.904301,-2.293926,4.151474,0.120994
383,2411932153,2.449443,-1.678223,53.828991,-2.366793,3.202910,-0.489166
384,2411948820,2.278699,-1.828022,53.698345,-1.504292,2.363585,0.272696
385,2411965487,2.064997,-1.971313,53.538258,-1.002609,0.707815,0.560262
386,2411982154,1.910838,-2.152648,53.454590,0.734790,0.651505,3.499750
387,2411998821,1.803140,-1.972532,53.452724,0.011361,1.474271,-1.478552
388,2412015488,1.897993,-1.925153,53.396297,-0.698764,2.401842,0.348614
389,2412032155,2.092649,-1.953391,53.317844,-0.295889,2.601131,0.596329
390,2412048822,2.327574,-1.893098,53.289673,-0.799667,2.453131,0.482390
391,2412065489,2.559156,-1.824697,53.266605,-1.087857,1.704564,0.057586
392,2412082156,2.734638,-1.872226,53.206463,-0.449988,1.389059,1.048650
393,2412098823,2.801553,-1.930407,53.127834,-1.617880,0.461953,-0.996126
394,2412115490,2.901067,-1.803843,53.060856,0.613096,0.596700,0.577202
395,2412132157,2.899933,-1.820735,53.013561,-0.567787,0.829823,0.750049
396,2412148824,2.899557,-1.815308,52.978004,-0.698898,-0.049198,0.160073
397,2412165491,2.827715,-1.868237,52.910927,-0.179564,0.384125,0.489968
398,2412182158,2.704453,-1.883303,52.849113,-0.384320,-0.038408,0.000753
399,2412198825,2.553398,-1.958907,52.795811,-0.066463,-0.068790,0.695095
400,2412215492,2.394556,-2.033315,52.738880,0.275810,-0.568475,-0.024509
401,2412232159,2.178731,-2.097003,52.683620,0.096693,-0.885420,0.101945
402,2412248826,2.050378,-1.999051,52.682919,0.752104,-1.301331,0.390883
403,2412265493,1.977471,-2.097767,52.686165,0.829714,-0.538238,0.588203
404,2412282160,2.095049,-2.108389,52.686653,0.917456,-0.680241,-0.127600
405,2412298827,2.404746,-2.103353,52.645405,1.755603,-0.015004,0.358210
406,2412315494,2.885974,-2.043831,52.607510,1.376628,0.031512,0.955224
407,2412332161,3.493423,-1.910444,52.599792,1.453288,-0.454242,0.455960
408,2412348828,4.104579,-1.764040,52.580254,0.889318,-1.472458,-0.275778
409,2412365495,4.534123,-1.613435,52.512527,-0.136345,-1.804563,-0.640393
410,2412382162,4.843399,-1.576390,52.432999,-0.101032,-0.988085,0.466248
411,2412398829,5.013728,-1.616616,52.319534,0.282531,-0.759726,1.157126
412,2412415496,5.221014,-1.563242,52.272335,1.023620,0.147150,0.308254
413,2412432163,5.434596,-1.493191,52.199226,-0.078884,-0.404308,0.266195
414,2412448830,5.393793,-1.466775,52.050369,-1.572992,-0.823146,-0.324636
415,2412465497,4.896252,-1.593070,51.856110,-2.782492,-0.612756,-0.251157
416,2412482164,3.887831,-1.725106,51.687954,0.450496,-0.079513,0.907494
417,2412498831,2.975655,-1.769110,51.780033,-1.257867,-0.489102,3.927752
418,2412515498,2.679836,-1.619174,51.830784,2.603283,0.893748,-1.676150
419,2412532165,2.969828,-1.588175,51.780022,-0.245661,4.761221,-0.011976
420,2412548832,3.330521,-1.517895,51.645580,-1.397094,4.196724,-0.016742
421,2412565499,3.509248,-1.524099,51.488083,-2.529632,3.826983,1.002255
422,2412582166,3.393882,-1.460227,51.352722,-2.738724,4.326917,0.622997
423,2412598833,3.080211,-1.442260,51.241802,-2.362322,3.448562,0.652712
424,2412615500,2.554844,-1.482185,51.161739,-1.760856,2.570014,0.678416
425,2412632167,1.911357,-1.460668,51.141090,-1.428032,1.349150,-0.051622
426,2412648834,1.147602,-1.431231,51.204815,-1.568274,0.822713,-0.017962
427,2412665501,0.355828,-1.473385,51.364876,-1.120335,0.241315,0.720127
428,2412682168,-0.350628,-1.473395,51.590641,-0.487829,0.378081,-0.006662
429,2412698835,-0.888092,-1.460001,51.869381,-0.934151,0.859264,0.374290
430,2412715502,-1.228273,-1.490142,52.180199,-0.841087,1.354552,0.583549
431,2412732169,-1.402947,-1.485225,52.507099,-1.216640,2.049462,0.571708
432,2412748836,-1.495595,-1.471226,52.843250,-1.265376,1.955309,0.416338
433,2412765503,-1.512130,-1.541303,53.182175,-1.325463,1.636299,0.935807
434,2412782170,-1.418860,-1.575493,53.518448,-0.857093,0.633046,0.708453
435,2412798837,-1.173796,-1.620113,53.838188,0.328039,0.312658,0.273387
436,2412815504,-0.873451,-1.631550,54.125771,-0.751219,0.598027,-0.399531
437,2412832171,-0.718133,-1.666647,54.385998,-1.693397,1.888640,0.578569
438,2412848838,-0.805670,-1.675412,54.665722,-2.744650,1.413881,0.249935
439,2412865505,-0.962899,-1.688801,54.996689,-1.953092,1.616301,0.788766
440,2412882172,-1.096056,-1.710054,55.339172,-1.159071,1.716880,0.092564
441,2412898839,-1.161453,-1.755206,55.671371,-2.103342,2.719152,-0.245845
442,2412915506,-1.164282,-1.768503,56.009136,-2.465851,2.565280,1.146533
443,2412932173,-1.047455,-1.756414,56.365936,-0.856974,1.678413,-0.293437
444,2412948840,-0.698090,-1.871740,56.667309,0.634881,1.688223,0.332363
445,2412965507,-0.129963,-1.884939,56.856045,2.562497,-0.960542,-0.022371
446,2412982174,0.489298,-2.031582,56.915009,3.221438,-2.556367,1.229586
447,2412998841,0.961836,-1.904513,56.864384,2.463807,-3.897181,-1.438012
448,2413015508,1.258339,-1.953330,56.779263,1.824624,-4.735136,1.708905
449,2413032175,1.370424,-1.953302,56.707218,1.207210,-4.825639,0.069016
450,2413048842,1.483748,-1.865467,56.673782,1.902016,-3.303151,0.022534
451,2413065509,1.691664,-1.792421,56.631783,2.465824,-2.972986,0.772495
452,2413082176,1.958346,-1.788244,56.537540,1.492738,-2.063488,-0.173546
453,2413098843,2.415805,-1.661085,56.408459,2.256451,-0.520133,0.161859
454,2413115510,3.096365,-1.527591,56.293461,2.410563,-0.094571,1.688457
455,2413132177,3.857039,-1.263537,56.250088,1.869829,0.599033,0.855529
456,2413148844,4.587098,-0.970077,56.283985,0.323806,0.720367,0.904458
457,2413165511,5.105348,-0.707428,56.364086,-0.701151,1.342367,-0.942568
458,2413182178,5.340069,-0.565686,56.463764,-1.874652,1.312694,-1.228475
459,2413198845,5.197308,-0.642009,56.532257,-3.306076,0.428374,-1.231909
460,2413215512,4.457811,-0.844119,56.500053,-5.310532,-1.075827,-0.755400
461,2413232179,3.251123,-1.215500,56.335941,-5.317211,-0.579596,-0.442066
462,2413248846,2.128234,-1.172392,56.275089,2.449546,3.272921,2.298161
463,2413265513,1.376856,-1.173988,56.523735,-2.597561,1.132116,2.406966
464,2413282180,0.914564,-1.189567,56.735741,-0.138846,0.419638,-0.343962
465,2413298847,0.758508,-1.267907,56.900066,-0.139803,2.282936,0.984791
466,2413315514,0.588445,-1.295361,57.033070,-2.236570,0.971023,0.041258
467,2413332181,0.341665,-1.296144,57.197697,-1.073045,0.735399,0.900354
468,2413348848,0.242175,-1.306906,57.430500,-0.227593,-0.189691,0.597685
469,2413365515,0.359165,-1.394893,57.626751,1.284071,-0.442007,0.797708
470,2413382182,0.542424,-1.342987,57.751080,1.021442,-1.355284,-0.669796
471,2413398849,0.684412,-1.463745,57.844086,1.049934,-2.624906,0.463112
472,2413415516,0.723864,-1.515430,57.948208,1.752676,-3.950873,0.506016
473,2413432183,0.675932,-1.570309,58.071674,1.924710,-5.143623,0.724043
474,2413448850,0.645474,-1.582459,58.203827,2.490876,-4.264863,0.395162
475,2413465517,0.668801,-1.626159,58.329788,2.112178,-3.657246,0.517555
476,2413482184,0.708080,-1.614005,58.437965,1.304052,-3.074488,-0.047930
477,2413498851,0.777846,-1.632566,58.550232,1.449760,-2.131557,0.519665
478,2413515518,0.923484,-1.642618,58.630966,1.383797,-1.700958,0.297564
479,2413532185,1.201166,-1.644505,58.664318,1.082116,-0.824981,0.498569
480,2413548852,1.559802,-1.649073,58.654392,0.665008,-0.083893,0.495644
481,2413565519,1.946858,-1.629416,58.621532,-0.298500,0.342991,-0.062962
482,2413582186,2.333814,-1.623327,58.577923,-0.138029,0.828134,0.616948
483,2413598853,2.827556,-1.591508,58.503441,-0.610401,2.271049,0.511497
484,2413615520,3.373183,-1.561314,58.381351,-1.554103,3.177265,0.409148
485,2413632187,3.857927,-1.531636,58.224056,-2.238973,4.138133,0.594515
486,2413648854,4.240481,-1.576700,58.012962,-2.199595,3.563966,0.878998
487,2413665521,4.433207,-1.603305,57.787685,-1.532191,3.423706,0.925601
488,2413682188,4.553563,-1.668967,57.559383,-1.468277,2.333507,0.481572
489,2413698855,4.703856,-1.619150,57.339520,-0.656997,4.018208,0.057117
490,2413715522,4.904097,-1.607324,57.153748,-1.249241,4.185392,0.814657
491,2413732189,5.097665,-1.536352,56.972847,-1.854410,3.771517,-0.087045
492,2413748856,5.206714,-1.517557,56.742390,-1.695579,4.680350,0.033199
493,2413765523,5.167735,-1.499876,56.485806,-2.919860,4.654481,-0.097453
494,2413782190,4.871672,-1.544624,56.199768,-4.061399,4.108621,-0.873823
495,2413798857,4.311420,-1.905575,55.877316,-2.394328,4.149220,2.574225
496,2413815524,3.884529,-1.976334,55.735966,-0.777412,3.300032,1.634132
497,2413832191,3.780719,-1.874453,55.660610,0.565406,3.283758,-0.201995
498,2413848858,3.669706,-1.850205,55.562252,-0.780085,2.740592,0.364355
499,2413865525,3.440920,-1.915366,55.435234,-0.992653,2.127214,0.573464
500,2413882192,3.173798,-1.964629,55.322170,-0.216837,2.653272,0.444580
501,2413898859,2.978814,-1.925533,55.224861,0.093584,1.906632,-0.642826
502,2413915526,2.966727,-1.968312,55.089851,0.796674,0.634191,0.137740
503,2413932193,3.211868,-1.937583,54.955547,2.950790,-0.165980,-0.581954
504,2413948860,3.572621,-1.931956,54.800209,2.503594,-1.377262,2.080596
505,2413965527,4.030012,-1.918012,54.669231,2.144513,-2.051251,2.032801
506,2413982194,4.248337,-1.698769,54.564762,0.951276,-1.037070,-1.119555
507,2413998861,4.581960,-1.590885,54.437859,2.353108,-1.349603,-0.366963
508,2414015528,4.870554,-1.503784,54.241058,2.002666,-2.121724,-0.067887
509,2414032195,5.034385,-1.550716,53.974934,1.066286,-2.738255,0.768445
510,2414048862,4.954813,-1.432687,53.742546,-0.101080,-2.109808,0.273839
511,2414065529,4.645555,-1.422502,53.577595,-1.744504,-1.152300,-0.850418
512,2414082196,4.083464,-1.421420,53.461025,-3.536221,-2.074853,-2.296652
513,2414098863,3.001765,-2.204681,53.159447,-2.975829,-5.992574,-1.853044
514,2414115530,2.250222,-1.949636,53.058407,3.503352,-3.043669,2.302293
515,2414132197,1.741377,-1.923931,53.149052,3.187803,-1.592421,2.817472
516,2414148864,1.767470,-1.828687,53.283127,1.160247,0.699200,0.176556
517,2414165531,1.917956,-1.990957,53.281830,0.055089,1.056473,0.805419
518,2414182198,2.004698,-1.864733,53.284603,-0.498220,0.295373,0.402400
519,2414198865,1.980371,-1.876829,53.296116,-0.661642,-0.334619,0.387326
520,2414215532,1.862287,-1.915444,53.331539,-0.064009,-0.864667,0.266758
521,2414232199,1.850421,-1.923804,53.389896,0.589186,-1.480939,1.017138
522,2414248866,1.875035,-1.869553,53.414791,1.090114,-0.853607,0.641772
523,2414265533,1.953337,-1.841553,53.440296,0.268999,-0.759156,0.136182
524,2414282200,2.089856,-1.799439,53.461128,0.835581,-0.249245,0.069438
525,2414298867,2.231060,-1.824181,53.458492,1.081810,-0.858520,0.454338
526,2414315534,2.410936,-1.824212,53.401306,0.645502,-1.380711,0.504710
527,2414332201,2.546001,-1.849709,53.353516,1.118960,-2.197386,1.025801
528,2414348868,2.670442,-1.726745,53.268017,1.687066,-2.685781,-1.391559
529,2414365535,2.816688,-1.862880,53.161823,1.902600,-1.932580,1.730176
530,2414382202,3.050355,-1.785850,53.022842,1.533293,-2.252315,0.114418
531,2414398869,3.363360,-1.742284,52.823952,2.386238,-1.522632,-0.242506
532,2414415536,3.743359,-1.769686,52.576008,1.496425,-1.081797,0.533521
533,2414432203,4.130528,-1.706356,52.277004,1.389766,-0.840591,0.007192
534,2414448870,4.459167,-1.677908,51.954884,0.405946,-0.022865,0.844350
535,2414465537,4.583887,-1.609123,51.630772,-0.258520,0.655932,0.569092
536,2414482204,4.478323,-1.594564,51.343788,-1.390569,2.387945,0.709846
537,2414498871,4.132780,-1.572944,51.122570,-1.971519,2.800500,0.544971
538,2414515538,3.552512,-1.542006,50.969837,-2.073778,2.514451,0.301457
539,2414532205,2.846215,-1.530001,50.910610,-2.472966,2.364938,0.291087
540,2414548872,2.164904,-1.506622,50.954754,-1.839820,2.440741,0.186645
541,2414565539,1.666195,-1.504485,51.045433,-0.875076,2.331438,0.221200
542,2414582206,1.414001,-1.516167,51.158794,-0.942494,2.406604,0.600666
543,2414598873,1.359163,-1.533253,51.257072,-0.619872,2.453694,0.447027
544,2414615540,1.387841,-1.532114,51.318539,-0.843981,2.518155,0.236114
545,2414632207,1.432898,-1.528499,51.384205,-0.727638,2.213710,0.140474
546,2414648874,1.499641,-1.530602,51.448971,-0.272005,1.222906,0.335531
547,2414665541,1.602298,-1.567276,51.452377,0.549421,-0.037227,0.474699
548,2414682208,1.780881,-1.621731,51.409088,0.784553,-0.142511,0.184420
549,2414698875,2.057665,-1.625996,51.312389,0.548093,-0.190978,0.905550
550,2414715542,2.262225,-1.610475,51.160038,0.847145,-0.443518,0.164762
551,2414732209,2.381002,-1.645144,50.977009,0.522623,-0.741475,-0.098071
552,2414748876,2.342927,-1.647110,50.799099,0.184090,-0.439749,-0.515149
553,2414765543,2.187353,-1.645845,50.668388,-0.257542,-0.763093,-0.015674
554,2414782210,1.995525,-1.718157,50.566849,1.166556,-0.484453,1.137034
555,2414798877,1.938400,-1.667493,50.502789,0.606640,-0.614805,0.843634
556,2414815544,1.959960,-1.665909,50.422905,0.434845,0.288448,0.914549
557,2414832211,1.903839,-1.596717,50.326439,-1.154932,0.855074,-0.147871
558,2414848878,1.790129,-1.678376,50.233273,-0.983517,1.230907,1.306607
559,2414865545,1.695430,-1.676122,50.190800,-0.556474,1.600606,1.033332
560,2414882212,1.651484,-1.649372,50.140263,-0.293871,2.551534,-0.080082
561,2414898879,1.754762,-1.729249,50.132980,-0.593444,3.246331,1.098413
562,2414915546,1.964493,-1.727023,50.128113,-0.737433,3.453752,0.124661
563,2414932213,2.199926,-1.740906,50.078560,-1.208405,3.134821,0.203061
564,2414948880,2.292772,-1.743461,49.993279,-2.343653,3.783323,0.006378
565,2414965547,2.242382,-1.786085,49.922386,-2.233717,4.341332,0.290269
566,2414982214,2.025766,-1.859896,49.865070,-2.176567,3.725623,0.919867
567,2414998881,1.746802,-1.851727,49.890736,-2.000291,3.439512,-0.298222
568,2415015548,1.455580,-1.739654,49.966961,-1.725572,3.094966,-0.760025
569,2415032215,1.141727,-1.863483,50.153339,-3.229339,4.204834,2.729041
570,2415048882,0.907442,-1.829295,50.352154,-1.434052,1.500373,-2.395292
571,2415065549,0.653696,-1.958712,50.549717,-0.661927,1.398536,2.306368
572,2415082216,0.693818,-1.757391,50.770332,1.645339,-0.704907,-0.215418
573,2415098883,0.882034,-1.887568,50.990723,-0.133670,-0.754496,-0.403427
574,2415115550,0.985700,-1.748895,51.192970,-0.843669,-0.179230,0.300878
575,2415132217,1.047147,-1.707829,51.358025,-0.467763,-1.252688,-0.614519
576,2415148884,1.069739,-1.785576,51.523170,-0.528348,-1.809353,1.402929
577,2415165551,1.009079,-1.749404,51.684933,0.567180,-2.650246,-0.592076
578,2415182218,0.916450,-1.800475,51.849915,1.628488,-4.723879,0.321527
579,2415198885,0.916697,-1.808784,52.002609,2.354673,-5.377040,-0.302019
580,2415215552,0.965186,-1.876698,52.095123,2.275697,-5.699029,1.182040
581,2415232219,0.893921,-1.913784,52.213142,2.881984,-6.938488,0.960574
582,2415248886,0.855536,-1.843648,52.344486,3.122551,-6.582253,-0.082063
583,2415265553,0.820143,-1.755581,52.486412,1.868957,-6.145010,0.224656
584,2415282220,0.724466,-1.698832,52.635105,1.685830,-3.915359,0.062206
585,2415298887,0.703976,-1.708862,52.802795,1.607474,-2.763501,0.887338
586,2415315554,0.827777,-1.610627,52.931999,1.066938,-1.018253,0.148079
587,2415332221,1.089002,-1.643612,53.012337,0.514863,-0.017701,0.605236
588,2415348888,1.305272,-1.590379,53.039833,-0.221633,0.425286,0.338006
589,2415365555,1.471622,-1.623061,53.042114,-0.749634,1.378997,0.542603
590,2415382222,1.596863,-1.659821,53.054317,-0.641770,1.966960,0.791705
591,2415398889,1.687752,-1.720137,53.058231,-0.949070,0.893741,0.537491
592,2415415556,1.788056,-1.747080,53.046902,-0.854740,1.062674,0.527715
593,2415432223,1.909678,-1.859368,53.033989,-0.309999,1.915684,0.546478
594,2415448890,2.041547,-1.920871,52.994469,-0.255025,0.610058,0.002084
595,2415465557,2.138009,-1.999621,52.928490,0.296239,0.384780,0.835780
596,2415482224,2.190089,-2.050269,52.833755,0.579402,-0.668325,0.238923
597,2415498891,2.201118,-2.115094,52.716396,0.773903,-1.096406,0.418457
598,2415515558,2.163979,-2.191774,52.588440,0.606854,-1.614890,0.777075
599,2415532225,2.164407,-2.241966,52.471409,1.541402,-1.867477,0.578321
600,2415548892,2.263319,-2.209088,52.360451,1.529670,-1.936261,-0.328213
601,2415565559,2.439336,-2.270061,52.210587,0.994084,-0.484747,0.845195
602,2415582226,2.471788,-2.255957,52.050461,0.634452,-0.267502,0.151167
603,2415598893,2.471646,-2.197827,51.881756,0.061116,-0.011106,-0.575768
604,2415615560,2.360075,-2.207556,51.767372,-0.641515,0.357633,0.926962
605,2415632227,2.076285,-2.210216,51.700764,-0.802166,-0.398271,0.806481
606,2415648894,1.673307,-2.116312,51.711910,-1.017068,-0.309795,0.045943
607,2415665561,1.319270,-2.065128,51.800961,-0.982453,0.423866,0.219036
608,2415682228,1.059672,-2.076973,51.920029,-0.511708,0.443801,0.435053
609,2415698895,0.888155,-2.026238,52.053154,-0.100701,0.247864,0.631838
610,2415715562,0.856733,-2.007004,52.184498,0.218929,0.563555,0.393009
611,2415732229,0.873274,-1.980730,52.301914,-0.520223,0.367798,0.486632
612,2415748896,0.906121,-1.943556,52.417156,-0.364515,0.412292,0.051651
613,2415765563,0.948875,-1.974924,52.543240,-0.540870,1.125702,0.652455
614,2415782230,1.016425,-1.871588,52.632263,-0.685441,1.700936,-0.128881
615,2415798897,1.110965,-1.842844,52.715485,-0.915325,1.315284,0.569803
616,2415815564,1.200603,-1.834228,52.793377,-0.617653,1.196307,0.285904
617,2415832231,1.313447,-1.810485,52.870296,-0.627881,0.908134,0.380209
618,2415848898,1.447391,-1.825569,52.928577,-0.516960,0.973869,0.128390
619,2415865565,1.688108,-1.834591,52.979912,-0.195102,1.461197,1.154534
620,2415882232,1.997882,-1.884014,52.971706,0.127000,0.649795,0.197690
621,2415898899,2.344689,-1.914205,52.897026,0.740638,0.254534,0.457132
622,2415915566,2.718200,-1.953610,52.766956,0.547129,0.001942,0.180104
623,2415932233,3.049436,-1.984645,52.574272,0.895308,-0.016452,0.628000
624,2415948900,3.263202,-2.000609,52.336014,0.736760,-0.126388,-0.400810
625,2415965567,3.431688,-2.031689,52.103367,0.732821,-0.285464,0.398158
626,2415982234,3.609091,-2.084310,51.840546,0.708743,0.114272,-0.090186
627,2415998901,3.766878,-2.171386,51.565216,0.597164,0.832400,1.787801
628,2416015568,3.870365,-2.132775,51.266327,0.821388,0.300579,-1.064959
629,2416032235,3.915475,-2.318130,50.974277,0.105521,0.847602,2.357173
630,2416048902,3.874766,-2.154673,50.718033,-1.142013,2.321807,-0.580119
631,2416065569,3.703796,-2.104526,50.506771,-1.577512,3.821940,-0.191021
632,2416082236,3.490115,-2.131441,50.341957,-1.357322,2.803349,0.970440
633,2416098903,3.217140,-2.086607,50.212055,-0.813984,2.700060,0.921652
634,2416115570,2.990701,-2.063203,50.136494,-1.561050,2.846634,0.783025
635,2416132237,2.838447,-2.026622,50.090538,-1.091467,2.560794,0.022531
636,2416148904,2.783855,-2.076407,50.073189,-0.234482,1.727748,-0.009593
637,2416165571,2.697234,-2.127306,50.042103,-0.797197,1.384966,0.923435
638,2416182238,2.647517,-2.065180,50.023075,-0.090183,1.150215,0.249611
639,2416198905,2.612051,-2.027679,49.989033,0.359278,0.369675,-1.098422
640,2416215572,2.531324,-2.033868,49.937229,-0.013864,0.619126,0.851192
641,2416232239,2.461844,-2.048943,49.872128,0.308358,-0.966461,-0.311416
642,2416248906,2.317503,-2.143612,49.770611,0.573223,-2.459110,0.033222
643,2416265573,2.239102,-2.083155,49.723423,1.766610,-1.972654,1.519413
644,2416282240,2.274323,-2.040425,49.671387,1.848887,-2.363379,-0.566811
645,2416298907,2.346424,-1.884491,49.597828,0.659689,-1.062391,-0.048430
646,2416315574,2.458255,-1.841388,49.510811,1.121690,-0.971904,0.867476
647,2416332241,2.518143,-1.725286,49.391014,0.123251,-0.549077,0.454065
648,2416348908,2.511466,-1.671652,49.241501,-0.220617,0.476981,0.288626
649,2416365575,2.469633,-1.522563,49.098896,-0.174373,1.612353,0.644106
650,2416382242,2.395678,-1.481223,48.951862,-0.476208,2.811658,0.035786
651,2416398909,2.374451,-1.492396,48.808598,-0.082381,2.882732,0.348625
652,2416415576,2.418698,-1.420244,48.683155,-0.656615,2.451081,0.579485
653,2416432243,2.401100,-1.350724,48.547180,-0.855375,2.136032,-0.717568
654,2416448910,2.285073,-1.410302,48.446041,-0.624256,1.058446,0.519876
655,2416465577,2.167425,-1.517466,48.385265,0.126500,0.292635,1.250855
656,2416482244,1.965719,-1.545871,48.361404,-0.329453,-0.581977,-0.510632
657,2416498911,1.699232,-1.620459,48.424759,-0.612613,-1.648458,1.169768
658,2416515578,1.428985,-1.686559,48.560966,-0.057317,-2.796625,0.444977
659,2416532245,1.209825,-1.705867,48.716640,0.364060,-2.111649,0.163526
660,2416548912,1.019439,-1.857297,48.915863,0.565045,-2.598299,0.623672
661,2416565579,0.944077,-1.935634,49.113983,0.494059,-2.293704,0.352721
662,2416582246,0.886335,-2.106707,49.314949,0.072509,-2.290920,2.107061
663,2416598913,0.876594,-2.047589,49.501816,0.888797,-1.642362,-1.422728
664,2416615580,0.895216,-2.169227,49.702625,-0.275659,-0.531343,0.121692
665,2416632247,0.838177,-2.272086,49.902966,-0.167324,-0.531407,1.061785
666,2416648914,0.667156,-2.339303,50.094723,-0.756573,-0.365295,0.111199
667,2416665581,0.495746,-2.377311,50.350391,-0.670044,-0.281523,0.430359
668,2416682248,0.409546,-2.462580,50.645100,-0.153166,-0.545772,0.235326
669,2416698915,0.394027,-2.506171,50.921711,-0.097116,-0.659787,1.435776
670,2416715582,0.376198,-2.533647,51.193245,-0.768963,-0.681028,0.185767
671,2416732249,0.333895,-2.513034,51.431416,-0.268243,-1.177830,0.391047
